episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,110.5,1,120,2,0.136,0.068,-1,0,1,0,-1,0,0.156,-0.306,-0.081,-0.306,1500,mist
1,110.6,1,120,2,0.136,0.068,-1,0,1,0,-1,0,0.154,-0.306,-0.082,-0.306,1500,mist
1,110.7,1,120,2,0.137,0.068,-1,0,1,0,-1,0,0.152,-0.306,-0.084,-0.306,1500,mist
1,110.8,1,120,2,0.137,0.068,-1,0,1,0,-1,0,0.15,-0.306,-0.086,-0.306,1500,mist
1,110.9,1,120,2,0.137,0.068,-1,0,1,0,-1,0,0.149,-0.306,-0.087,-0.306,1500,mist
1,111,1,120,2,0.138,0.068,-1,0,1,0,-1,0,0.147,-0.306,-0.089,-0.306,1500,mist
1,111.1,1,120,2,0.138,0.068,-1,0,1,0,-1,0,0.145,-0.306,-0.091,-0.306,1500,mist
1,111.2,1,120,2,0.139,0.068,-1,0,1,0,-1,0,0.144,-0.306,-0.092,-0.306,1500,mist
1,111.3,1,120,2,0.139,0.068,-1,0,1,0,-1,0,0.142,-0.306,-0.094,-0.306,1500,mist
1,111.4,1,120,2,0.139,0.068,-1,0,1,0,-1,0,0.14,-0.306,-0.096,-0.306,1500,mist
1,111.5,1,120,2,0.14,0.068,-1,0,1,0,-1,0,0.139,-0.306,-0.098,-0.306,1500,mist
1,111.6,1,120,2,0.14,0.068,-1,0,1,0,-1,0,0.137,-0.306,-0.099,-0.306,1500,mist
1,111.7,1,120,2,0.141,0.068,-1,0,1,0,-1,0,0.135,-0.306,-0.101,-0.306,1500,mist
1,111.8,1,120,2,0.141,0.068,-1,0,1,0,-1,0,0.133,-0.306,-0.103,-0.306,1500,mist
1,111.9,1,120,2,0.141,0.068,-1,0,1,0,-1,0,0.132,-0.306,-0.104,-0.306,1500,mist
1,112,1,120,2,0.142,0.068,-1,0,1,0,-1,0,0.13,-0.306,-0.106,-0.306,1500,mist
1,112.1,1,120,2,0.142,0.068,-1,0,1,0,-1,0,0.128,-0.306,-0.108,-0.306,1500,mist
1,112.2,1,120,2,0.142,0.068,-1,0,1,0,-1,0,0.127,-0.306,-0.109,-0.306,1500,mist
1,112.3,1,120,2,0.143,0.068,-1,0,1,0,-1,0,0.125,-0.306,-0.111,-0.306,1500,mist
1,112.4,1,120,2,0.143,0.068,-1,0,1,0,-1,0,0.123,-0.306,-0.113,-0.306,1500,mist
1,112.5,1,120,2,0.144,0.068,-1,0,1,0,-1,0,0.122,-0.306,-0.115,-0.306,1500,mist
1,112.6,1,120,2,0.144,0.068,-1,0,1,0,-1,0,0.12,-0.306,-0.116,-0.306,1500,mist
1,112.7,1,120,2,0.144,0.068,-1,0,1,0,-1,0,0.118,-0.306,-0.118,-0.306,1500,mist
1,112.8,1,120,2,0.145,0.068,-1,0,1,0,-1,0,0.116,-0.306,-0.12,-0.306,1500,mist
1,112.9,1,120,2,0.145,0.068,-1,0,1,0,-1,0,0.115,-0.306,-0.121,-0.306,1500,mist
1,113,1,120,2,0.146,0.068,-1,0,1,0,-1,0,0.113,-0.306,-0.123,-0.306,1500,mist
1,113.1,1,120,2,0.146,0.068,-1,0,1,0,-1,0,0.111,-0.306,-0.125,-0.306,1500,mist
1,113.2,1,120,2,0.146,0.068,-1,0,1,0,-1,0,0.11,-0.306,-0.126,-0.306,1500,mist
1,113.3,1,120,2,0.147,0.068,-1,0,1,0,-1,0,0.108,-0.306,-0.128,-0.306,1500,mist
1,113.4,1,120,2,0.147,0.068,-1,0,1,0,-1,0,0.106,-0.306,-0.13,-0.306,1500,mist
1,113.5,1,120,2,0.147,0.068,-1,0,1,0,-1,0,0.105,-0.306,-0.132,-0.306,1500,mist
1,113.6,1,120,2,0.148,0.068,-1,0,1,0,-1,0,0.103,-0.306,-0.133,-0.306,1500,mist
1,113.7,1,120,2,0.148,0.068,-1,0,1,0,-1,0,0.101,-0.306,-0.135,-0.306,1500,mist
1,113.8,1,120,2,0.149,0.068,-1,0,1,0,-1,0,0.1,-0.306,-0.137,-0.306,1500,mist
1,113.9,1,120,2,0.149,0.068,-1,0,1,0,-1,0,0.098,-0.306,-0.138,-0.306,1500,mist
1,114,1,120,2,0.149,0.068,-1,0,1,0,-1,0,0.096,-0.306,-0.14,-0.306,1500,mist
1,114.1,1,120,2,0.15,0.068,-1,0,1,0,-1,0,0.094,-0.306,-0.142,-0.306,1500,mist
1,114.2,1,120,2,0.15,0.068,-1,0,1,0,-1,0,0.093,-0.306,-0.143,-0.306,1500,mist
1,114.3,1,120,2,0.151,0.068,-1,0,1,0,-1,0,0.091,-0.306,-0.145,-0.306,1500,mist
1,114.4,1,120,2,0.151,0.068,-1,0,1,0,-1,0,0.089,-0.306,-0.147,-0.306,1500,mist
1,114.5,1,120,2,0.151,0.068,-1,0,1,0,-1,0,0.088,-0.306,-0.148,-0.306,1500,mist
1,114.6,1,120,2,0.152,0.068,-1,0,1,0,-1,0,0.086,-0.306,-0.15,-0.306,1500,mist
1,114.7,1,120,2,0.152,0.068,-1,0,1,0,-1,0,0.084,-0.306,-0.152,-0.306,1500,mist
1,114.8,1,120,2,0.152,0.068,-1,0,1,0,-1,0,0.083,-0.306,-0.154,-0.306,1500,mist
1,114.9,1,120,2,0.153,0.068,-1,0,1,0,-1,0,0.081,-0.306,-0.155,-0.306,1500,mist
1,115,1,120,2,0.153,0.068,-1,0,1,0,-1,0,0.079,-0.306,-0.157,-0.306,1500,mist
1,115.1,1,120,2,0.154,0.068,-1,0,1,0,-1,0,0.077,-0.306,-0.159,-0.306,1500,mist
1,115.2,1,120,2,0.154,0.068,-1,0,1,0,-1,0,0.076,-0.306,-0.16,-0.306,1500,mist
1,115.3,1,120,2,0.154,0.068,-1,0,1,0,-1,0,0.074,-0.306,-0.162,-0.306,1500,mist
1,115.4,1,120,2,0.155,0.068,-1,0,1,0,-1,0,0.072,-0.306,-0.164,-0.306,1500,mist
1,115.5,1,120,2,0.155,0.068,-1,0,1,0,-1,0,0.071,-0.306,-0.165,-0.306,1500,mist
1,115.6,1,120,2,0.156,0.068,-1,0,1,0,-1,0,0.069,-0.306,-0.167,-0.306,1500,mist
1,115.7,1,120,2,0.156,0.068,-1,0,1,0,-1,0,0.067,-0.306,-0.169,-0.306,1500,mist
1,115.8,1,120,2,0.156,0.068,-1,0,1,0,-1,0,0.066,-0.306,-0.171,-0.306,1500,mist
1,115.9,1,120,2,0.157,0.068,-1,0,1,0,-1,0,0.064,-0.306,-0.172,-0.306,1500,mist
1,116,1,120,2,0.157,0.068,-1,0,1,0,-1,0,0.062,-0.306,-0.174,-0.306,1500,mist
1,116.1,1,120,2,0.157,0.068,-1,0,1,0,-1,0,0.06,-0.306,-0.176,-0.306,1500,mist
1,116.2,1,120,2,0.158,0.068,-1,0,1,0,-1,0,0.059,-0.306,-0.177,-0.306,1500,mist
1,116.3,1,120,2,0.158,0.068,-1,0,1,0,-1,0,0.057,-0.306,-0.179,-0.306,1500,mist
1,116.4,1,120,2,0.159,0.068,-1,0,1,0,-1,0,0.055,-0.306,-0.181,-0.306,1500,mist
1,116.5,1,120,2,0.159,0.068,-1,0,1,0,-1,0,0.054,-0.306,-0.182,-0.306,1500,mist
1,116.6,1,120,2,0.159,0.068,-1,0,1,0,-1,0,0.052,-0.306,-0.184,-0.306,1500,mist
1,116.7,1,120,2,0.16,0.068,-1,0,1,0,-1,0,0.05,-0.306,-0.186,-0.306,1500,mist
1,116.8,1,120,2,0.16,0.068,-1,0,1,0,-1,0,0.049,-0.306,-0.187,-0.306,1500,mist
1,116.9,1,120,2,0.161,0.068,-1,0,1,0,-1,0,0.047,-0.306,-0.189,-0.306,1500,mist
1,117,1,120,2,0.161,0.068,-1,0,1,0,-1,0,0.045,-0.306,-0.191,-0.306,1500,mist
1,117.1,1,120,2,0.161,0.068,-1,0,1,0,-1,0,0.044,-0.306,-0.193,-0.306,1500,mist
1,117.2,1,120,2,0.162,0.068,-1,0,1,0,-1,0,0.042,-0.306,-0.194,-0.306,1500,mist
1,117.3,1,120,2,0.162,0.068,-1,0,1,0,-1,0,0.04,-0.306,-0.196,-0.306,1500,mist
1,117.4,1,120,2,0.162,0.068,-1,0,1,0,-1,0,0.038,-0.306,-0.198,-0.306,1500,mist
1,117.5,1,120,2,0.163,0.068,-1,0,1,0,-1,0,0.037,-0.306,-0.199,-0.306,1500,mist
1,117.6,1,120,2,0.163,0.068,-1,0,1,0,-1,0,0.035,-0.306,-0.201,-0.306,1500,mist
1,117.7,1,120,2,0.164,0.068,-1,0,1,0,-1,0,0.033,-0.306,-0.203,-0.306,1500,mist
1,117.8,1,120,2,0.164,0.068,-1,0,1,0,-1,0,0.032,-0.306,-0.204,-0.306,1500,mist
1,117.9,1,120,2,0.164,0.068,-1,0,1,0,-1,0,0.03,-0.306,-0.206,-0.306,1500,mist
1,118,1,120,2,0.165,0.068,-1,0,1,0,-1,0,0.028,-0.306,-0.208,-0.306,1500,mist
1,118.1,1,120,2,0.165,0.068,-1,0,1,0,-1,0,0.027,-0.306,-0.21,-0.306,1500,mist
1,118.2,1,120,2,0.166,0.068,-1,0,1,0,-1,0,0.025,-0.306,-0.211,-0.306,1500,mist
1,118.3,1,120,2,0.166,0.068,-1,0,1,0,-1,0,0.023,-0.306,-0.213,-0.306,1500,mist
1,118.4,1,120,2,0.166,0.068,-1,0,1,0,-1,0,0.021,-0.306,-0.215,-0.306,1500,mist
1,118.5,1,120,2,0.167,0.068,-1,0,1,0,-1,0,0.02,-0.306,-0.216,-0.306,1500,mist
1,118.6,1,120,2,0.167,0.068,-1,0,1,0,-1,0,0.018,-0.306,-0.218,-0.306,1500,mist
1,118.7,1,120,2,0.167,0.068,-1,0,1,0,-1,0,0.016,-0.306,-0.22,-0.306,1500,mist
1,118.8,1,120,2,0.168,0.068,-1,0,1,0,-1,0,0.015,-0.306,-0.221,-0.306,1500,mist
1,118.9,1,120,2,0.168,0.068,-1,0,1,0,-1,0,0.013,-0.306,-0.223,-0.306,1500,mist
1,119,1,120,2,0.169,0.068,-1,0,1,0,-1,0,0.011,-0.306,-0.225,-0.306,1500,mist
1,119.1,1,120,2,0.169,0.068,-1,0,1,0,-1,0,0.01,-0.306,-0.227,-0.306,1500,mist
1,119.2,1,120,2,0.169,0.068,-1,0,1,0,-1,0,0.008,-0.306,-0.228,-0.306,1500,mist
1,119.3,1,120,2,0.17,0.068,-1,0,1,0,-1,0,0.006,-0.306,-0.23,-0.306,1500,mist
1,119.4,1,120,2,0.17,0.068,-1,0,1,0,-1,0,0.004,-0.306,-0.232,-0.306,1500,mist
1,119.5,1,120,2,0.171,0.068,-1,0,1,0,-1,0,0.003,-0.306,-0.233,-0.306,1500,mist
1,119.6,1,120,2,0.171,0.068,-1,0,1,0,-1,0,0.001,-0.306,-0.235,-0.306,1500,mist
1,119.7,1,120,2,0.171,0.068,-1,0,1,0,-1,0,1,0,-0.001,-0.306,1500,mist
1,119.8,1,120,2,0.172,0.068,-1,0,1,0,-1,0,1,0,-0.002,-0.306,1500,mist
1,119.9,1,120,2,0.172,0.068,-1,0,1,0,-1,0,1,0,-0.004,-0.306,1500,mist
2,0,0,116,2,1,0,-1,0,0.509,-0.265,-1,0,0.984,0.172,-0.707,-0.096,1500,mist
2,0.1,0,116,2,1,0,-1,0,0.507,-0.367,-1,0,0.985,0.064,-0.708,-0.2,1500,mist
2,0.2,1,117,2,1,0,-1,0,0.505,-0.36,-1,0,0.985,0.061,-0.709,-0.198,1500,mist
2,0.3,1,117,2,1,0,-1,0,0.503,-0.365,-1,0,0.985,0.06,-0.71,-0.2,1500,mist
2,0.4,1,117,2,1,0,-1,0,0.501,-0.367,-1,0,0.986,0.059,-0.711,-0.202,1500,mist
2,0.5,1,118,2,1,0,-1,0,0.499,-0.369,-1,0,0.986,0.058,-0.712,-0.203,1500,mist
2,0.6,1,118,2,1,0,-1,0,0.497,-0.37,-1,0,0.986,0.057,-0.713,-0.205,1500,mist
2,0.7,1,118,2,1,0,-1,0,0.495,-0.372,-1,0,0.987,0.056,-0.714,-0.206,1500,mist
2,0.8,1,118,2,1,0,-1,0,0.492,-0.373,-1,0,0.987,0.056,-0.716,-0.207,1500,mist
2,0.9,1,118,2,1,0,-1,0,0.49,-0.375,-1,0,0.987,0.055,-0.717,-0.208,1500,mist
2,1,1,119,2,1,0,-1,0,0.488,-0.376,-1,0,0.988,0.054,-0.718,-0.209,1500,mist
2,1.1,1,119,2,1,0,-1,0,0.486,-0.377,-1,0,0.988,0.054,-0.719,-0.21,1500,mist
2,1.2,1,119,2,1,0,-1,0,0.484,-0.378,-1,0,0.988,0.053,-0.72,-0.211,1500,mist
2,1.3,1,119,2,1,0,-1,0,0.482,-0.379,-1,0,0.989,0.053,-0.721,-0.212,1500,mist
2,1.4,1,119,2,1,0,-1,0,0.48,-0.379,-1,0,0.989,0.052,-0.723,-0.212,1500,mist
2,1.5,1,119,2,1,0,-1,0,0.478,-0.38,-1,0,0.989,0.052,-0.724,-0.213,1500,mist
2,1.6,1,119,2,1,0,-1,0,0.476,-0.381,-1,0,0.989,0.052,-0.725,-0.213,1500,mist
2,1.7,1,119,2,1,0,-1,0,0.474,-0.381,-1,0,0.99,0.052,-0.726,-0.214,1500,mist
2,1.8,1,119,2,1,0,-1,0,0.471,-0.382,-1,0,0.99,0.051,-0.727,-0.214,1500,mist
2,1.9,1,119,2,1,0,-1,0,0.469,-0.382,-1,0,0.99,0.051,-0.728,-0.215,1500,mist
2,2,1,119,2,1,0,-1,0,0.467,-0.382,-1,0,0.991,0.051,-0.73,-0.215,1500,mist
2,2.1,1,119,2,1,0,-1,0,0.465,-0.383,-1,0,0.991,0.051,-0.731,-0.215,1500,mist
2,2.2,1,120,2,1,0,-1,0,0.463,-0.383,-1,0,0.991,0.051,-0.732,-0.215,1500,mist
2,2.3,1,120,2,1,0,-1,0,0.461,-0.383,-1,0,0.991,0.05,-0.733,-0.216,1500,mist
2,2.4,1,120,2,1,0,-1,0,0.459,-0.384,-1,0,0.992,0.05,-0.734,-0.216,1500,mist
2,2.5,1,120,2,1,0,-1,0,0.457,-0.384,-1,0,0.992,0.05,-0.736,-0.216,1500,mist
2,2.6,1,120,2,1,0,-1,0,0.454,-0.384,-1,0,0.992,0.05,-0.737,-0.216,1500,mist
2,2.7,1,120,2,1,0,-1,0,0.452,-0.384,-1,0,0.993,0.05,-0.738,-0.216,1500,mist
2,2.8,1,120,2,1,0,-1,0,0.45,-0.384,-1,0,0.993,0.05,-0.739,-0.217,1500,mist
2,2.9,1,120,2,1,0,-1,0,0.448,-0.384,-1,0,0.993,0.05,-0.74,-0.217,1500,mist
2,3,1,120,2,1,0,-1,0,0.446,-0.385,-1,0,0.993,0.05,-0.742,-0.217,1500,mist
2,3.1,1,120,2,1,0,-1,0,0.444,-0.385,-1,0,0.994,0.05,-0.743,-0.217,1500,mist
2,3.2,1,120,2,1,0,-1,0,0.442,-0.385,-1,0,0.994,0.05,-0.744,-0.217,1500,mist
2,3.3,1,120,2,1,0,-1,0,0.439,-0.385,-1,0,0.994,0.05,-0.745,-0.217,1500,mist
2,3.4,1,120,2,1,0,-1,0,0.437,-0.385,-1,0,0.994,0.05,-0.746,-0.217,1500,mist
2,3.5,1,120,2,1,0,-1,0,0.435,-0.385,-1,0,0.995,0.05,-0.748,-0.217,1500,mist
2,3.6,1,120,2,1,0,-1,0,0.433,-0.385,-1,0,0.995,0.049,-0.749,-0.217,1500,mist
2,3.7,1,120,2,1,0,-1,0,0.431,-0.385,-1,0,0.995,0.049,-0.75,-0.217,1500,mist
2,3.8,1,120,2,1,0,-1,0,0.429,-0.385,-1,0,0.996,0.049,-0.751,-0.217,1500,mist
2,3.9,1,120,2,1,0,-1,0,0.427,-0.385,-1,0,0.996,0.049,-0.753,-0.217,1500,mist
2,4,1,120,2,1,0,-1,0,0.425,-0.385,-1,0,0.996,0.049,-0.754,-0.217,1500,mist
2,4.1,1,120,2,1,0,-1,0,0.422,-0.385,-1,0,0.996,0.049,-0.755,-0.217,1500,mist
2,4.2,1,120,2,1,0,-1,0,0.42,-0.385,-1,0,0.997,0.049,-0.756,-0.217,1500,mist
2,4.3,1,120,2,1,0,-1,0,0.418,-0.385,-1,0,0.997,0.049,-0.757,-0.218,1500,mist
2,4.4,1,120,2,1,0,-1,0,0.416,-0.385,-1,0,0.997,0.049,-0.759,-0.218,1500,mist
2,4.5,1,120,2,1,0,-1,0,0.414,-0.385,-1,0,0.997,0.049,-0.76,-0.218,1500,mist
2,4.6,1,120,2,1,0,-1,0,0.412,-0.385,-1,0,0.998,0.049,-0.761,-0.218,1500,mist
2,4.7,1,120,2,1,0,-1,0,0.41,-0.385,-1,0,0.998,0.049,-0.762,-0.218,1500,mist
2,4.8,1,120,2,1,0,-1,0,0.407,-0.385,-1,0,0.998,0.049,-0.763,-0.218,1500,mist
2,4.9,0,120,2,1,0,-1,0,0.405,-0.385,-1,0,0.999,0.049,-0.765,-0.218,1500,mist
2,5,0,120,2,1,0,-1,0,0.403,-0.385,-1,0,0.999,0.049,-0.766,-0.218,1500,mist
2,5.1,0,120,2,1,0,-1,0,0.401,-0.385,-1,0,0.999,0.049,-0.767,-0.218,1500,mist
2,5.2,0,120,2,1,0,-1,0,0.399,-0.385,-1,0,0.999,0.049,-0.768,-0.218,1500,mist
2,5.3,0,120,2,1,0,-1,0,0.397,-0.385,-1,0,1,0.049,-0.769,-0.217,1500,mist
2,5.4,0,120,2,1,0,-1,0,0.395,-0.385,-1,0,1,0.05,-0.771,-0.217,1500,mist
2,5.5,0,120,2,1,0,-1,0,0.392,-0.385,-1,0,1,0,-0.772,-0.217,1500,mist
2,5.6,0,120,2,1,0,-1,0,0.39,-0.384,-1,0,1,0,-0.773,-0.216,1500,mist
2,5.7,0,120,2,1,0,-1,0,0.388,-0.383,-1,0,1,0,-0.774,-0.215,1500,mist
2,5.8,0,120,2,1,0,-1,0,0.386,-0.383,-1,0,1,0,-0.775,-0.215,1500,mist
2,5.9,0,120,2,1,0,-1,0,0.384,-0.382,-1,0,1,0,-0.777,-0.215,1500,mist
2,6,0,120,2,1,0,-1,0,0.382,-0.382,-1,0,1,0,-0.778,-0.215,1500,mist
2,6.1,0,120,2,1,0,-1,0,0.38,-0.383,-1,0,1,0,-0.779,-0.215,1500,mist
2,6.2,0,120,2,1,0,-1,0,0.378,-0.383,-1,0,1,0,-0.78,-0.215,1500,mist
2,6.3,0,120,2,1,0,-1,0,0.376,-0.383,-1,0,1,0,-0.781,-0.215,1500,mist
2,6.4,0,120,1,1,0,-1,0,0.373,-0.384,-1,0,1,0,-0.782,-0.216,1500,mist
2,6.5,0,120,1,1,0,-1,0,0.371,-0.384,-1,0,1,0,-0.784,-0.216,1500,mist
2,6.6,0,120,1,1,0,-1,0,0.369,-0.384,-1,0,1,0,-0.785,-0.216,1500,mist
2,6.7,0,120,1,1,0,-1,0,0.367,-0.384,-1,0,1,0,-0.786,-0.216,1500,mist
2,6.8,0,120,1,1,0,-1,0,0.365,-0.384,-1,0,1,0,-0.787,-0.216,1500,mist
2,6.9,0,120,1,1,0,-1,0,0.363,-0.383,-1,0,1,0,-0.788,-0.216,1500,mist
2,7,0,120,1,1,0,-1,0,0.361,-0.383,-1,0,1,0,-0.789,-0.215,1500,mist
2,7.1,0,120,1,1,0,-1,0,0.359,-0.382,-1,0,1,0,-0.791,-0.215,1500,mist
2,7.2,0,120,1,1,0,-1,0,0.357,-0.382,-1,0,1,0,-0.792,-0.214,1500,mist
2,7.3,0,120,1,1,0,-1,0,0.355,-0.382,-1,0,1,0,-0.793,-0.214,1500,mist
2,7.4,0,120,1,1,0,-1,0,0.352,-0.382,-1,0,1,0,-0.794,-0.214,1500,mist
2,7.5,0,120,1,1,0,-1,0,0.35,-0.382,-1,0,1,0,-0.795,-0.214,1500,mist
2,7.6,1,120,1,1,0,-1,0,0.348,-0.383,-1,0,1,0,-0.796,-0.215,1500,mist
2,7.7,1,120,1,1,0,-1,0,0.346,-0.383,-1,0,1,0,-0.798,-0.215,1500,mist
2,7.8,1,120,1,1,0,-1,0,0.344,-0.383,-1,0,1,0,-0.799,-0.216,1500,mist
2,7.9,1,120,1,1,0,-1,0,0.342,-0.384,-1,0,1,0,-0.8,-0.216,1500,mist
2,8,1,120,1,1,0,-1,0,0.34,-0.384,-1,0,1,0,-0.801,-0.216,1500,mist
2,8.1,1,120,1,1,0,-1,0,0.338,-0.384,-1,0,1,0,-0.802,-0.216,1500,mist
2,8.2,1,120,1,1,0,-1,0,0.335,-0.384,-1,0,1,0,-0.804,-0.216,1500,mist
2,8.3,1,120,1,1,0,-1,0,0.333,-0.384,-1,0,1,0,-0.805,-0.217,1500,mist
2,8.4,1,120,1,1,0,-1,0,0.331,-0.385,-1,0,1,0,-0.806,-0.217,1500,mist
2,8.5,1,120,1,1,0,-1,0,0.329,-0.385,-1,0,1,0,-0.807,-0.217,1500,mist
2,8.6,1,120,1,1,0,-1,0,0.327,-0.385,-1,0,1,0,-0.808,-0.217,1500,mist
2,8.7,1,120,1,1,0,-1,0,0.325,-0.385,-1,0,1,0,-0.81,-0.217,1500,mist
2,8.8,1,120,1,1,0,-1,0,0.323,-0.385,-1,0,1,0,-0.811,-0.217,1500,mist
2,8.9,1,120,1,1,0,-1,0,0.32,-0.385,-1,0,1,0,-0.812,-0.217,1500,mist
2,9,1,120,1,1,0,-1,0,0.318,-0.385,-1,0,1,0,-0.813,-0.217,1500,mist
2,9.1,1,120,1,1,0,-1,0,0.316,-0.385,-1,0,1,0,-0.814,-0.217,1500,mist
2,9.2,1,120,1,1,0,-1,0,0.314,-0.385,-1,0,1,0,-0.816,-0.217,1500,mist
2,9.3,1,120,1,1,0,-1,0,0.312,-0.385,-1,0,1,0,-0.817,-0.217,1500,mist
2,9.4,1,120,1,1,0,-1,0,0.31,-0.385,-1,0,1,0,-0.818,-0.217,1500,mist
2,9.5,1,120,1,1,0,-1,0,0.308,-0.385,-1,0,1,0,-0.819,-0.217,1500,mist
2,9.6,1,120,1,1,0,-1,0,0.306,-0.385,-1,0,1,0,-0.821,-0.217,1500,mist
2,9.7,1,120,1,1,0,-1,0,0.303,-0.385,-1,0,1,0,-0.822,-0.218,1500,mist
2,9.8,1,120,1,1,0,-1,0,0.301,-0.385,-1,0,1,0,-0.823,-0.218,1500,mist
2,9.9,1,120,1,1,0,-1,0,0.299,-0.385,-1,0,1,0,-0.824,-0.218,1500,mist
2,10,1,120,1,1,0,-1,0,0.297,-0.385,-1,0,1,0,-0.825,-0.218,1500,mist
2,10.1,1,120,1,1,0,-1,0,0.295,-0.385,-1,0,1,0,-0.827,-0.218,1500,mist
2,10.2,1,120,1,1,0,-1,0,0.293,-0.385,-1,0,1,0,-0.828,-0.218,1500,mist
2,10.3,1,120,1,1,0,-1,0,0.291,-0.385,-1,0,1,0,-0.829,-0.218,1500,mist
2,10.4,1,120,1,1,0,-1,0,0.288,-0.385,-1,0,1,0,-0.83,-0.218,1500,mist
2,10.5,1,120,1,1,0,-1,0,0.286,-0.385,-1,0,1,0,-0.831,-0.218,1500,mist
2,10.6,1,120,1,1,0,-1,0,0.284,-0.386,-1,0,1,0,-0.833,-0.218,1500,mist
2,10.7,1,120,1,1,0,-1,0,0.282,-0.386,-1,0,1,0,-0.834,-0.218,1500,mist
2,10.8,1,120,1,1,0,-1,0,0.28,-0.386,-1,0,1,0,-0.835,-0.218,1500,mist
2,10.9,1,120,1,1,0,-1,0,0.278,-0.386,-1,0,1,0,-0.836,-0.218,1500,mist
2,11,1,120,1,1,0,-1,0,0.276,-0.386,-1,0,1,0,-0.837,-0.218,1500,mist
2,11.1,1,120,1,1,0,-1,0,0.273,-0.386,-1,0,1,0,-0.839,-0.218,1500,mist
2,11.2,1,120,1,1,0,-1,0,0.271,-0.386,-1,0,1,0,-0.84,-0.218,1500,mist
2,11.3,1,120,1,1,0,-1,0,0.269,-0.386,-1,0,1,0,-0.841,-0.218,1500,mist
2,11.4,1,120,1,1,0,-1,0,0.267,-0.386,-1,0,1,0,-0.842,-0.218,1500,mist
2,11.5,1,120,1,1,0,-1,0,0.265,-0.386,-1,0,1,0,-0.843,-0.218,1500,mist
2,11.6,1,120,1,1,0,-1,0,0.263,-0.386,-1,0,1,0,-0.845,-0.218,1500,mist
2,11.7,1,120,1,1,0,-1,0,0.261,-0.386,-1,0,1,0,-0.846,-0.218,1500,mist
2,11.8,1,120,1,1,0,-1,0,0.258,-0.386,-1,0,1,0,-0.847,-0.218,1500,mist
2,11.9,1,120,1,1,0,-1,0,0.256,-0.386,-1,0,1,0,-0.848,-0.218,1500,mist
2,12,1,120,1,1,0,-1,0,0.254,-0.386,-1,0,1,0,-0.85,-0.218,1500,mist
2,12.1,1,120,1,1,0,-1,0,0.252,-0.386,-1,0,1,0,-0.851,-0.218,1500,mist
2,12.2,1,120,1,1,0,-1,0,0.25,-0.386,-1,0,1,0,-0.852,-0.218,1500,mist
2,12.3,1,120,1,1,0,-1,0,0.248,-0.386,-1,0,1,0,-0.853,-0.218,1500,mist
2,12.4,1,120,1,1,0,-1,0,0.246,-0.386,-1,0,1,0,-0.854,-0.218,1500,mist
2,12.5,1,120,1,1,0,-1,0,0.243,-0.386,-1,0,1,0,-0.856,-0.218,1500,mist
2,12.6,1,120,1,1,0,-1,0,0.241,-0.386,-1,0,1,0,-0.857,-0.218,1500,mist
2,12.7,1,120,1,1,0,-1,0,0.239,-0.386,-1,0,1,0,-0.858,-0.218,1500,mist
2,12.8,1,120,1,1,0,-1,0,0.237,-0.386,-1,0,1,0,-0.859,-0.218,1500,mist
2,12.9,1,120,1,1,0,-1,0,0.235,-0.386,-1,0,1,0,-0.86,-0.218,1500,mist
2,13,1,120,1,1,0,-1,0,0.233,-0.386,-1,0,1,0,-0.862,-0.218,1500,mist
2,13.1,1,120,1,1,0,-1,0,0.231,-0.386,-1,0,1,0,-0.863,-0.218,1500,mist
2,13.2,1,120,1,1,0,-1,0,0.228,-0.386,-1,0,1,0,-0.864,-0.218,1500,mist
2,13.3,1,120,1,1,0,-1,0,0.226,-0.386,-1,0,1,0,-0.865,-0.218,1500,mist
2,13.4,1,120,1,1,0,-1,0,0.224,-0.386,-1,0,1,0,-0.866,-0.218,1500,mist
2,13.5,1,120,1,1,0,-1,0,0.222,-0.386,-1,0,1,0,-0.868,-0.218,1500,mist
2,13.6,1,120,1,1,0,-1,0,0.22,-0.386,-1,0,1,0,-0.869,-0.218,1500,mist
2,13.7,1,120,1,1,0,-1,0,0.218,-0.386,-1,0,1,0,-0.87,-0.218,1500,mist
2,13.8,1,120,1,1,0,-1,0,0.216,-0.386,-1,0,1,0,-0.871,-0.218,1500,mist
2,13.9,1,120,1,1,0,-1,0,0.213,-0.386,-1,0,1,0,-0.873,-0.218,1500,mist
2,14,1,120,1,1,0,-1,0,0.211,-0.386,-1,0,1,0,-0.874,-0.218,1500,mist
2,14.1,1,120,1,1,0,-1,0,0.209,-0.386,-1,0,1,0,-0.875,-0.218,1500,mist
2,14.2,1,120,1,1,0,-1,0,0.207,-0.386,-1,0,1,0,-0.876,-0.218,1500,mist
2,14.3,1,120,1,1,0,-1,0,0.205,-0.386,-1,0,1,0,-0.877,-0.218,1500,mist
2,14.4,1,120,1,1,0,-1,0,0.203,-0.386,-1,0,1,0,-0.879,-0.218,1500,mist
2,14.5,1,120,1,1,0,-1,0,0.201,-0.386,-1,0,1,0,-0.88,-0.218,1500,mist
2,14.6,1,120,1,1,0,-1,0,0.198,-0.386,-1,0,1,0,-0.881,-0.218,1500,mist
