episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
4,0.3,1,111,2,0.098,0.271,-1,0,0.595,-0.001,-1,0,0.154,-0.201,-0.353,-0.159,2500,sunset
4,0.4,1,112,2,0.1,0.253,-1,0,0.595,-0.02,-1,0,0.153,-0.22,-0.354,-0.178,2500,sunset
4,0.5,1,113,2,0.101,0.237,-1,0,0.595,-0.037,-1,0,0.152,-0.237,-0.355,-0.195,2500,sunset
4,0.6,1,114,2,0.102,0.223,-1,0,0.595,-0.051,-1,0,0.15,-0.252,-0.356,-0.21,2500,sunset
4,0.7,1,114,2,0.103,0.21,-1,0,0.595,-0.064,-1,0,0.149,-0.265,-0.357,-0.223,2500,sunset
4,0.8,1,115,2,0.105,0.199,-1,0,0.594,-0.076,-1,0,0.147,-0.277,-0.359,-0.235,2500,sunset
4,0.9,1,116,2,0.106,0.19,-1,0,0.594,-0.086,-1,0,0.146,-0.288,-0.36,-0.246,2500,sunset
4,1,1,116,2,0.107,0.181,-1,0,0.593,-0.095,-1,0,0.144,-0.297,-0.361,-0.255,2500,sunset
4,1.1,1,117,2,0.108,0.173,-1,0,0.593,-0.103,-1,0,0.142,-0.305,-0.363,-0.263,2500,sunset
4,1.2,1,117,2,0.109,0.167,-1,0,0.592,-0.11,-1,0,0.141,-0.312,-0.364,-0.27,2500,sunset
4,1.3,1,117,2,0.109,0.161,-1,0,0.592,-0.116,-1,0,0.139,-0.319,-0.366,-0.276,2500,sunset
4,1.4,1,118,2,0.11,0.155,-1,0,0.591,-0.121,-1,0,0.137,-0.324,-0.367,-0.282,2500,sunset
4,1.5,1,118,2,0.111,0.151,-1,0,0.59,-0.126,-1,0,0.135,-0.329,-0.369,-0.287,2500,sunset
4,1.6,1,118,2,0.112,0.147,-1,0,0.589,-0.131,-1,0,0.133,-0.334,-0.37,-0.291,2500,sunset
4,1.7,1,118,2,0.113,0.143,-1,0,0.589,-0.134,-1,0,0.132,-0.338,-0.372,-0.295,2500,sunset
4,1.8,1,118,2,0.114,0.14,-1,0,0.588,-0.138,-1,0,0.13,-0.341,-0.374,-0.299,2500,sunset
4,1.9,1,119,2,0.114,0.137,-1,0,0.587,-0.141,-1,0,0.128,-0.344,-0.375,-0.302,2500,sunset
4,2,1,119,2,0.115,0.134,-1,0,0.586,-0.143,-1,0,0.126,-0.347,-0.377,-0.304,2500,sunset
4,2.1,1,119,2,0.116,0.132,-1,0,0.586,-0.145,-1,0,0.124,-0.349,-0.379,-0.307,2500,sunset
4,2.2,1,119,2,0.117,0.13,-1,0,0.585,-0.148,-1,0,0.122,-0.351,-0.381,-0.309,2500,sunset
4,2.3,1,119,2,0.117,0.129,-1,0,0.584,-0.149,-1,0,0.12,-0.353,-0.382,-0.311,2500,sunset
4,2.4,1,119,2,0.118,0.127,-1,0,0.583,-0.151,-1,0,0.118,-0.355,-0.384,-0.312,2500,sunset
4,2.5,1,119,2,0.119,0.126,-1,0,0.582,-0.152,-1,0,0.116,-0.356,-0.386,-0.314,2500,sunset
4,2.6,1,119,2,0.119,0.124,-1,0,0.581,-0.154,-1,0,0.114,-0.358,-0.387,-0.315,2500,sunset
4,2.7,1,119,2,0.12,0.123,-1,0,0.581,-0.155,-1,0,0.112,-0.359,-0.389,-0.316,2500,sunset
4,2.8,1,119,2,0.121,0.122,-1,0,0.58,-0.156,-1,0,0.11,-0.36,-0.391,-0.317,2500,sunset
4,2.9,1,119,2,0.121,0.122,-1,0,0.579,-0.156,-1,0,0.108,-0.361,-0.393,-0.318,2500,sunset
4,3,1,119,2,0.122,0.121,-1,0,0.578,-0.157,-1,0,0.106,-0.361,-0.395,-0.319,2500,sunset
4,3.1,1,120,2,0.123,0.12,-1,0,0.577,-0.158,-1,0,0.104,-0.362,-0.396,-0.32,2500,sunset
4,3.2,1,120,2,0.123,0.12,-1,0,0.576,-0.158,-1,0,0.102,-0.363,-0.398,-0.32,2500,sunset
4,3.3,1,120,2,0.124,0.119,-1,0,0.575,-0.159,-1,0,0.1,-0.363,-0.4,-0.321,2500,sunset
4,3.4,1,120,2,0.125,0.119,-1,0,0.574,-0.159,-1,0,0.098,-0.364,-0.402,-0.321,2500,sunset
4,3.5,1,120,2,0.125,0.118,-1,0,0.574,-0.16,-1,0,0.096,-0.364,-0.403,-0.322,2500,sunset
4,3.6,1,120,2,0.126,0.118,-1,0,0.573,-0.16,-1,0,0.094,-0.365,-0.405,-0.322,2500,sunset
4,3.7,1,120,2,0.127,0.118,-1,0,0.572,-0.161,-1,0,0.092,-0.365,-0.407,-0.323,2500,sunset
4,3.8,1,120,2,0.127,0.117,-1,0,0.571,-0.161,-1,0,0.09,-0.365,-0.409,-0.323,2500,sunset
4,3.9,1,120,2,0.128,0.117,-1,0,0.57,-0.161,-1,0,0.088,-0.366,-0.411,-0.323,2500,sunset
4,4,1,120,2,0.129,0.117,-1,0,0.569,-0.161,-1,0,0.086,-0.366,-0.412,-0.323,2500,sunset
4,4.1,1,120,2,0.129,0.117,-1,0,0.568,-0.161,-1,0,0.084,-0.366,-0.414,-0.324,2500,sunset
4,4.2,1,120,2,0.13,0.117,-1,0,0.567,-0.162,-1,0,0.082,-0.366,-0.416,-0.324,2500,sunset
4,4.3,1,120,2,0.131,0.117,-1,0,0.566,-0.162,-1,0,0.08,-0.366,-0.418,-0.324,2500,sunset
4,4.4,1,120,2,0.131,0.116,-1,0,0.565,-0.162,-1,0,0.078,-0.366,-0.42,-0.324,2500,sunset
4,4.5,1,120,2,0.132,0.116,-1,0,0.565,-0.162,-1,0,0.076,-0.367,-0.421,-0.324,2500,sunset
4,4.6,1,120,2,0.133,0.116,-1,0,0.564,-0.162,-1,0,0.074,-0.367,-0.423,-0.324,2500,sunset
4,4.7,1,120,2,0.133,0.116,-1,0,0.563,-0.162,-1,0,0.072,-0.367,-0.425,-0.324,2500,sunset
4,4.8,1,120,2,0.134,0.116,-1,0,0.562,-0.162,-1,0,0.07,-0.367,-0.427,-0.324,2500,sunset
4,4.9,1,120,2,0.135,0.116,-1,0,0.561,-0.162,-1,0,0.068,-0.367,-0.429,-0.324,2500,sunset
4,5,1,120,2,0.135,0.116,-1,0,0.56,-0.162,-1,0,0.066,-0.367,-0.43,-0.325,2500,sunset
4,5.1,1,120,2,0.136,0.116,-1,0,0.559,-0.162,-1,0,0.064,-0.367,-0.432,-0.325,2500,sunset
4,5.2,1,120,2,0.136,0.116,-1,0,0.558,-0.163,-1,0,0.061,-0.367,-0.434,-0.325,2500,sunset
4,5.3,1,120,2,0.137,0.116,-1,0,0.557,-0.163,-1,0,0.059,-0.367,-0.436,-0.325,2500,sunset
4,5.4,1,120,2,0.138,0.116,-1,0,0.556,-0.163,-1,0,0.057,-0.367,-0.438,-0.325,2500,sunset
4,5.5,1,120,2,0.138,0.116,-1,0,0.556,-0.163,-1,0,0.055,-0.367,-0.439,-0.325,2500,sunset
4,5.6,1,120,2,0.139,0.116,-1,0,0.555,-0.163,-1,0,0.053,-0.367,-0.441,-0.325,2500,sunset
4,5.7,1,120,2,0.14,0.116,-1,0,0.554,-0.163,-1,0,0.051,-0.367,-0.443,-0.325,2500,sunset
4,5.8,1,120,2,0.14,0.116,-1,0,0.553,-0.163,-1,0,0.049,-0.367,-0.445,-0.325,2500,sunset
4,5.9,1,120,2,0.141,0.116,-1,0,0.552,-0.163,-1,0,0.047,-0.367,-0.447,-0.325,2500,sunset
4,6,1,120,2,0.142,0.116,-1,0,0.551,-0.163,-1,0,0.045,-0.367,-0.448,-0.325,2500,sunset
4,6.1,1,120,2,0.142,0.116,-1,0,0.55,-0.163,-1,0,0.043,-0.367,-0.45,-0.325,2500,sunset
4,6.2,1,120,2,0.143,0.116,-1,0,0.549,-0.163,-1,0,0.041,-0.367,-0.452,-0.325,2500,sunset
4,6.3,1,120,2,0.144,0.116,-1,0,0.548,-0.163,-1,0,0.039,-0.367,-0.454,-0.325,2500,sunset
4,6.4,1,120,2,0.144,0.115,-1,0,0.547,-0.163,-1,0,0.037,-0.367,-0.456,-0.325,2500,sunset
4,6.5,1,120,2,0.145,0.115,-1,0,0.547,-0.163,-1,0,0.035,-0.367,-0.457,-0.325,2500,sunset
4,6.6,1,120,2,0.145,0.115,-1,0,0.546,-0.163,-1,0,0.033,-0.367,-0.459,-0.325,2500,sunset
4,6.7,1,120,2,0.146,0.115,-1,0,0.545,-0.163,-1,0,0.031,-0.367,-0.461,-0.325,2500,sunset
4,6.8,1,120,2,0.147,0.115,-1,0,0.544,-0.163,-1,0,0.029,-0.367,-0.463,-0.325,2500,sunset
4,6.9,1,120,2,0.147,0.115,-1,0,0.543,-0.163,-1,0,0.027,-0.367,-0.465,-0.325,2500,sunset
4,7,1,120,2,0.148,0.115,-1,0,0.542,-0.163,-1,0,0.025,-0.367,-0.466,-0.325,2500,sunset
4,7.1,1,120,2,0.149,0.115,-1,0,0.541,-0.163,-1,0,0.023,-0.367,-0.468,-0.325,2500,sunset
4,7.2,1,120,2,0.149,0.115,-1,0,0.54,-0.163,-1,0,0.021,-0.367,-0.47,-0.325,2500,sunset
4,7.3,1,120,2,0.15,0.115,-1,0,0.539,-0.163,-1,0,0.019,-0.367,-0.472,-0.325,2500,sunset
4,7.4,1,120,2,0.151,0.115,-1,0,0.538,-0.163,-1,0,0.017,-0.367,-0.474,-0.325,2500,sunset
4,7.5,1,120,2,0.151,0.115,-1,0,0.537,-0.163,-1,0,0.015,-0.367,-0.476,-0.325,2500,sunset
4,7.6,1,120,2,0.152,0.115,-1,0,0.537,-0.163,-1,0,0.012,-0.367,-0.477,-0.325,2500,sunset
4,7.7,1,120,2,0.153,0.115,-1,0,0.536,-0.163,-1,0,0.01,-0.367,-0.479,-0.325,2500,sunset
4,7.8,1,120,2,0.153,0.115,-1,0,0.535,-0.163,-1,0,0.008,-0.367,-0.481,-0.325,2500,sunset
4,7.9,1,120,2,0.154,0.115,-1,0,0.534,-0.163,-1,0,0.006,-0.367,-0.483,-0.325,2500,sunset
4,8,1,120,2,0.154,0.115,-1,0,0.533,-0.163,-1,0,0.004,-0.367,-0.485,-0.325,2500,sunset
4,8.1,1,120,2,0.155,0.115,-1,0,0.532,-0.163,-1,0,0.002,-0.367,-0.486,-0.325,2500,sunset
4,8.2,1,120,2,0.156,0.115,-1,0,0.531,-0.163,-1,0,0,-0.367,-0.488,-0.325,2500,sunset
4,8.3,1,120,2,0.156,0.115,-1,0,0.53,-0.163,-1,0,1,0,-0.002,-0.367,2500,sunset
4,8.4,1,120,2,0.157,0.115,-1,0,0.529,-0.163,-1,0,1,0,-0.004,-0.367,2500,sunset
4,8.5,1,120,2,0.158,0.115,-1,0,0.528,-0.163,-1,0,1,0,-0.006,-0.367,2500,sunset
4,8.6,1,120,2,0.158,0.115,-1,0,0.528,-0.163,-1,0,1,0,-0.008,-0.367,2500,sunset
4,8.7,1,120,2,0.159,0.115,-1,0,0.527,-0.163,-1,0,1,0,-0.01,-0.367,2500,sunset
4,8.8,1,120,2,0.16,0.115,-1,0,0.526,-0.163,-1,0,1,0,-0.012,-0.367,2500,sunset
4,8.9,1,120,2,0.16,0.115,-1,0,0.525,-0.163,-1,0,1,0,-0.014,-0.367,2500,sunset
4,9,1,120,2,0.161,0.115,-1,0,0.524,-0.163,-1,0,1,0,-0.016,-0.367,2500,sunset
4,9.1,1,120,2,0.162,0.115,-1,0,0.523,-0.163,-1,0,1,0,-0.018,-0.367,2500,sunset
4,9.2,1,120,2,0.162,0.115,-1,0,0.522,-0.163,-1,0,1,0,-0.02,-0.367,2500,sunset
4,9.3,1,120,2,0.163,0.115,-1,0,0.521,-0.163,-1,0,1,0,-0.022,-0.367,2500,sunset
4,9.4,1,120,2,0.163,0.115,-1,0,0.52,-0.163,-1,0,1,0,-0.024,-0.367,2500,sunset
4,9.5,1,120,2,0.164,0.115,-1,0,0.519,-0.163,-1,0,1,0,-0.026,-0.367,2500,sunset
4,9.6,1,120,2,0.165,0.115,-1,0,0.518,-0.163,-1,0,1,0,-0.028,-0.367,2500,sunset
4,9.7,1,120,2,0.165,0.115,-1,0,0.518,-0.163,-1,0,1,0,-0.03,-0.367,2500,sunset
4,9.8,1,120,2,0.166,0.115,-1,0,0.517,-0.163,-1,0,1,0,-0.032,-0.367,2500,sunset
4,9.9,1,120,2,0.167,0.115,-1,0,0.516,-0.163,-1,0,1,0,-0.034,-0.367,2500,sunset
4,10,1,120,2,0.167,0.115,-1,0,0.515,-0.163,-1,0,1,0,-0.037,-0.367,2500,sunset
4,10.1,1,120,2,0.168,0.115,-1,0,0.514,-0.163,-1,0,1,0,-0.039,-0.367,2500,sunset
4,10.2,1,120,2,0.169,0.115,-1,0,0.513,-0.163,-1,0,1,0,-0.041,-0.367,2500,sunset
4,10.3,1,120,2,0.169,0.115,-1,0,0.512,-0.163,-1,0,1,0,-0.043,-0.367,2500,sunset
4,10.4,1,120,2,0.17,0.115,-1,0,0.511,-0.163,-1,0,1,0,-0.045,-0.367,2500,sunset
4,10.5,1,120,2,0.17,0.115,-1,0,0.51,-0.163,-1,0,1,0,-0.047,-0.367,2500,sunset
4,10.6,1,120,2,0.171,0.115,-1,0,0.509,-0.163,-1,0,1,0,-0.049,-0.367,2500,sunset
4,10.7,1,120,2,0.172,0.115,-1,0,0.509,-0.163,-1,0,1,0,-0.051,-0.367,2500,sunset
4,10.8,1,120,2,0.172,0.115,-1,0,0.508,-0.163,-1,0,1,0,-0.053,-0.367,2500,sunset
4,10.9,1,120,2,0.173,0.115,-1,0,0.507,-0.163,-1,0,1,0,-0.055,-0.367,2500,sunset
4,11,1,120,2,0.174,0.115,-1,0,0.506,-0.163,-1,0,1,0,-0.057,-0.367,2500,sunset
4,11.1,1,120,2,0.174,0.115,-1,0,0.505,-0.163,-1,0,1,0,-0.059,-0.367,2500,sunset
4,11.2,1,120,2,0.175,0.115,-1,0,0.504,-0.163,-1,0,1,0,-0.061,-0.367,2500,sunset
4,11.3,1,120,2,0.176,0.115,-1,0,0.503,-0.163,-1,0,1,0,-0.063,-0.367,2500,sunset
4,11.4,1,120,2,0.176,0.115,-1,0,0.502,-0.163,-1,0,1,0,-0.065,-0.367,2500,sunset
4,11.5,1,120,2,0.177,0.115,-1,0,0.501,-0.163,-1,0,1,0,-0.067,-0.367,2500,sunset
4,11.6,1,120,2,0.178,0.115,-1,0,0.5,-0.163,-1,0,1,0,-0.069,-0.367,2500,sunset
4,11.7,1,120,2,0.178,0.115,-1,0,0.499,-0.163,-1,0,1,0,-0.071,-0.367,2500,sunset
4,11.8,1,120,2,0.179,0.115,-1,0,0.499,-0.163,-1,0,1,0,-0.073,-0.367,2500,sunset
4,11.9,1,120,2,0.179,0.115,-1,0,0.498,-0.163,-1,0,1,0,-0.075,-0.367,2500,sunset
4,12,1,120,2,0.18,0.115,-1,0,0.497,-0.163,-1,0,1,0,-0.077,-0.367,2500,sunset
4,12.1,1,120,2,0.181,0.115,-1,0,0.496,-0.163,-1,0,1,0,-0.079,-0.367,2500,sunset
4,12.2,1,120,2,0.181,0.115,-1,0,0.495,-0.163,-1,0,1,0,-0.081,-0.367,2500,sunset
4,12.3,1,120,2,0.182,0.115,-1,0,0.494,-0.163,-1,0,1,0,-0.083,-0.367,2500,sunset
4,12.4,1,120,2,0.183,0.115,-1,0,0.493,-0.163,-1,0,1,0,-0.086,-0.367,2500,sunset
4,12.5,1,120,2,0.183,0.115,-1,0,0.492,-0.163,-1,0,1,0,-0.088,-0.367,2500,sunset
4,12.6,1,120,2,0.184,0.115,-1,0,0.491,-0.163,-1,0,1,0,-0.09,-0.367,2500,sunset
4,12.7,1,120,2,0.185,0.115,-1,0,0.49,-0.163,-1,0,1,0,-0.092,-0.367,2500,sunset
4,12.8,1,120,2,0.185,0.115,-1,0,0.49,-0.163,-1,0,1,0,-0.094,-0.367,2500,sunset
4,12.9,1,120,2,0.186,0.115,-1,0,0.489,-0.163,-1,0,1,0,-0.096,-0.367,2500,sunset
4,13,1,120,2,0.186,0.115,-1,0,0.488,-0.163,-1,0,1,0,-0.098,-0.367,2500,sunset
4,13.1,1,120,2,0.187,0.115,-1,0,0.487,-0.163,-1,0,1,0,-0.1,-0.367,2500,sunset
4,13.2,1,120,2,0.188,0.115,-1,0,0.486,-0.163,-1,0,1,0,-0.102,-0.367,2500,sunset
4,13.3,1,120,2,0.188,0.115,-1,0,0.485,-0.163,-1,0,1,0,-0.104,-0.367,2500,sunset
4,13.4,1,120,2,0.189,0.115,-1,0,0.484,-0.163,-1,0,1,0,-0.106,-0.367,2500,sunset
4,13.5,1,120,2,0.19,0.115,-1,0,0.483,-0.163,-1,0,1,0,-0.108,-0.367,2500,sunset
4,13.6,1,120,2,0.19,0.115,-1,0,0.482,-0.163,-1,0,1,0,-0.11,-0.368,2500,sunset
4,13.7,1,120,2,0.191,0.115,-1,0,0.481,-0.163,-1,0,1,0,-0.112,-0.368,2500,sunset
4,13.8,1,120,2,0.192,0.115,-1,0,0.48,-0.163,-1,0,1,0,-0.114,-0.368,2500,sunset
4,13.9,1,120,2,0.192,0.115,-1,0,0.48,-0.163,-1,0,0.999,-0.351,-0.116,-0.368,2500,sunset
4,14,1,120,2,0.193,0.115,-1,0,0.479,-0.163,-1,0,0.997,-0.351,-0.118,-0.368,2500,sunset
4,14.1,1,120,2,0.194,0.115,-1,0,0.478,-0.163,-1,0,0.995,-0.351,-0.12,-0.368,2500,sunset
4,14.2,1,120,2,0.194,0.115,-1,0,0.477,-0.163,-1,0,0.993,-0.351,-0.122,-0.368,2500,sunset
4,14.3,1,120,2,0.195,0.115,-1,0,0.476,-0.163,-1,0,0.992,-0.351,-0.124,-0.368,2500,sunset
4,14.4,1,120,2,0.195,0.115,-1,0,0.475,-0.163,-1,0,0.99,-0.351,-0.126,-0.367,2500,sunset
4,14.5,1,120,2,0.196,0.115,-1,0,0.474,-0.163,-1,0,0.988,-0.351,-0.128,-0.367,2500,sunset
4,14.6,1,120,2,0.197,0.115,-1,0,0.473,-0.163,-1,0,0.986,-0.351,-0.13,-0.367,2500,sunset
4,14.7,1,120,2,0.197,0.115,-1,0,0.472,-0.163,-1,0,0.984,-0.351,-0.132,-0.367,2500,sunset
4,14.8,1,120,2,0.198,0.115,-1,0,0.471,-0.163,-1,0,0.982,-0.351,-0.135,-0.367,2500,sunset
4,14.9,1,120,2,0.199,0.115,-1,0,0.471,-0.163,-1,0,0.98,-0.351,-0.137,-0.367,2500,sunset
4,15,1,120,2,0.199,0.115,-1,0,0.47,-0.163,-1,0,0.978,-0.351,-0.139,-0.367,2500,sunset
4,15.1,1,120,2,0.2,0.115,-1,0,0.469,-0.163,-1,0,0.976,-0.351,-0.141,-0.367,2500,sunset
4,15.2,1,120,2,0.201,0.115,-1,0,0.468,-0.163,-1,0,0.974,-0.351,-0.143,-0.367,2500,sunset
4,15.3,1,120,2,0.201,0.115,-1,0,0.467,-0.163,-1,0,0.972,-0.351,-0.145,-0.367,2500,sunset
4,15.4,1,120,2,0.202,0.115,-1,0,0.466,-0.163,-1,0,0.97,-0.351,-0.147,-0.367,2500,sunset
4,15.5,1,120,2,0.203,0.115,-1,0,0.465,-0.163,-1,0,0.968,-0.351,-0.149,-0.367,2500,sunset
4,15.6,1,120,2,0.203,0.115,-1,0,0.464,-0.163,-1,0,0.966,-0.351,-0.151,-0.367,2500,sunset
4,15.7,1,120,2,0.204,0.115,-1,0,0.463,-0.163,-1,0,0.964,-0.351,-0.153,-0.367,2500,sunset
4,15.8,1,120,2,0.204,0.115,-1,0,0.462,-0.163,-1,0,0.962,-0.351,-0.155,-0.367,2500,sunset
4,15.9,1,120,2,0.205,0.115,-1,0,0.461,-0.163,-1,0,0.96,-0.351,-0.157,-0.367,2500,sunset
4,16,1,120,2,0.206,0.115,-1,0,0.461,-0.163,-1,0,0.958,-0.351,-0.159,-0.367,2500,sunset
4,16.1,1,120,2,0.206,0.115,-1,0,0.46,-0.163,-1,0,0.956,-0.351,-0.161,-0.367,2500,sunset
4,16.2,1,120,2,0.207,0.115,-1,0,0.459,-0.163,-1,0,0.955,-0.351,-0.163,-0.367,2500,sunset
4,16.3,1,120,2,0.208,0.115,-1,0,0.458,-0.163,-1,0,0.953,-0.351,-0.165,-0.367,2500,sunset
4,16.4,1,120,2,0.208,0.115,-1,0,0.457,-0.163,-1,0,0.951,-0.351,-0.167,-0.367,2500,sunset
4,16.5,1,120,2,0.209,0.115,-1,0,0.456,-0.163,-1,0,0.949,-0.351,-0.169,-0.367,2500,sunset
4,16.6,1,120,2,0.21,0.115,-1,0,0.455,-0.163,-1,0,0.947,-0.351,-0.171,-0.367,2500,sunset
4,16.7,1,120,2,0.21,0.115,-1,0,0.454,-0.163,-1,0,0.945,-0.351,-0.173,-0.367,2500,sunset
4,16.8,1,120,2,0.211,0.115,-1,0,0.453,-0.163,-1,0,0.943,-0.351,-0.175,-0.367,2500,sunset
4,16.9,1,120,2,0.211,0.115,-1,0,0.452,-0.163,-1,0,0.941,-0.351,-0.177,-0.367,2500,sunset
4,17,1,120,2,0.212,0.115,-1,0,0.452,-0.163,-1,0,0.939,-0.351,-0.179,-0.367,2500,sunset
4,17.1,1,120,2,0.213,0.115,-1,0,0.451,-0.163,-1,0,0.937,-0.351,-0.181,-0.367,2500,sunset
4,17.2,1,120,2,0.213,0.115,-1,0,0.45,-0.163,-1,0,0.935,-0.351,-0.184,-0.367,2500,sunset
4,17.3,1,120,2,0.214,0.115,-1,0,0.449,-0.163,-1,0,0.933,-0.351,-0.186,-0.367,2500,sunset
4,17.4,1,120,2,0.215,0.115,-1,0,0.448,-0.163,-1,0,0.931,-0.351,-0.188,-0.367,2500,sunset
4,17.5,1,120,2,0.215,0.115,-1,0,0.447,-0.163,-1,0,0.929,-0.351,-0.19,-0.367,2500,sunset
4,17.6,1,120,2,0.216,0.115,-1,0,0.446,-0.163,-1,0,0.927,-0.351,-0.192,-0.367,2500,sunset
4,17.7,1,120,2,0.217,0.115,-1,0,0.445,-0.163,-1,0,0.925,-0.351,-0.194,-0.367,2500,sunset
4,17.8,1,120,2,0.217,0.115,-1,0,0.444,-0.163,-1,0,0.923,-0.351,-0.196,-0.367,2500,sunset
4,17.9,1,120,2,0.218,0.115,-1,0,0.443,-0.163,-1,0,0.921,-0.351,-0.198,-0.367,2500,sunset
4,18,1,120,2,0.219,0.115,-1,0,0.442,-0.163,-1,0,0.919,-0.351,-0.2,-0.367,2500,sunset
4,18.1,1,120,2,0.219,0.115,-1,0,0.442,-0.163,-1,0,0.917,-0.351,-0.202,-0.367,2500,sunset
4,18.2,1,120,2,0.22,0.115,-1,0,0.441,-0.163,-1,0,0.916,-0.351,-0.204,-0.367,2500,sunset
4,18.3,1,120,2,0.22,0.115,-1,0,0.44,-0.163,-1,0,0.914,-0.351,-0.206,-0.367,2500,sunset
4,18.4,1,120,2,0.221,0.115,-1,0,0.439,-0.163,-1,0,0.912,-0.351,-0.208,-0.367,2500,sunset
4,18.5,1,120,2,0.222,0.115,-1,0,0.438,-0.163,-1,0,0.91,-0.351,-0.21,-0.367,2500,sunset
4,18.6,1,120,2,0.222,0.115,-1,0,0.437,-0.163,-1,0,0.908,-0.351,-0.212,-0.367,2500,sunset
4,18.7,1,120,2,0.223,0.115,-1,0,0.436,-0.163,-1,0,0.906,-0.351,-0.214,-0.367,2500,sunset
4,18.8,1,120,2,0.224,0.115,-1,0,0.435,-0.163,-1,0,0.904,-0.351,-0.216,-0.367,2500,sunset
4,18.9,1,120,2,0.224,0.115,-1,0,0.434,-0.163,-1,0,0.902,-0.351,-0.218,-0.367,2500,sunset
4,19,1,120,2,0.225,0.115,-1,0,0.433,-0.163,-1,0,0.9,-0.351,-0.22,-0.367,2500,sunset
4,19.1,1,120,2,0.226,0.115,-1,0,0.433,-0.163,-1,0,0.898,-0.351,-0.222,-0.367,2500,sunset
4,19.2,1,120,2,0.226,0.115,-1,0,0.432,-0.163,-1,0,0.896,-0.351,-0.224,-0.367,2500,sunset
4,19.3,1,120,2,0.227,0.115,-1,0,0.431,-0.163,-1,0,0.894,-0.351,-0.226,-0.367,2500,sunset
4,19.4,1,120,2,0.228,0.115,-1,0,0.43,-0.163,-1,0,0.892,-0.351,-0.228,-0.367,2500,sunset
4,19.5,1,120,2,0.228,0.115,-1,0,0.429,-0.163,-1,0,0.89,-0.351,-0.23,-0.367,2500,sunset
4,19.6,1,120,2,0.229,0.115,-1,0,0.428,-0.163,-1,0,0.888,-0.351,-0.233,-0.367,2500,sunset
4,19.7,1,120,2,0.229,0.115,-1,0,0.427,-0.163,-1,0,0.886,-0.351,-0.235,-0.367,2500,sunset
4,19.8,1,120,2,0.23,0.115,-1,0,0.426,-0.163,-1,0,0.884,-0.351,-0.237,-0.367,2500,sunset
4,19.9,1,120,2,0.231,0.115,-1,0,0.425,-0.163,-1,0,0.882,-0.351,-0.239,-0.367,2500,sunset
4,20,1,120,2,0.231,0.115,-1,0,0.424,-0.163,-1,0,0.88,-0.351,-0.241,-0.367,2500,sunset
4,20.1,1,120,2,0.232,0.115,-1,0,0.423,-0.163,-1,0,0.878,-0.351,-0.243,-0.367,2500,sunset
4,20.2,1,120,2,0.233,0.115,-1,0,0.423,-0.163,-1,0,0.876,-0.351,-0.245,-0.367,2500,sunset
4,20.3,1,120,2,0.233,0.115,-1,0,0.422,-0.163,-1,0,0.875,-0.351,-0.247,-0.367,2500,sunset
4,20.4,1,120,2,0.234,0.115,-1,0,0.421,-0.163,-1,0,0.873,-0.351,-0.249,-0.367,2500,sunset
4,20.5,1,120,2,0.235,0.115,-1,0,0.42,-0.163,-1,0,0.871,-0.351,-0.251,-0.367,2500,sunset
4,20.6,1,120,2,0.235,0.115,-1,0,0.419,-0.163,-1,0,0.869,-0.351,-0.253,-0.367,2500,sunset
4,20.7,1,120,2,0.236,0.115,-1,0,0.418,-0.163,-1,0,0.867,-0.351,-0.255,-0.367,2500,sunset
4,20.8,1,120,2,0.236,0.115,-1,0,0.417,-0.163,-1,0,0.865,-0.351,-0.257,-0.367,2500,sunset
4,20.9,1,120,2,0.237,0.115,-1,0,0.416,-0.163,-1,0,0.863,-0.351,-0.259,-0.367,2500,sunset
4,21,1,120,2,0.238,0.115,-1,0,0.415,-0.163,-1,0,0.861,-0.351,-0.261,-0.367,2500,sunset
4,21.1,1,120,2,0.238,0.115,-1,0,0.414,-0.163,-1,0,0.859,-0.351,-0.263,-0.367,2500,sunset
4,21.2,1,120,2,0.239,0.115,-1,0,0.413,-0.163,-1,0,0.857,-0.351,-0.265,-0.367,2500,sunset
4,21.3,1,120,2,0.24,0.115,-1,0,0.413,-0.163,-1,0,0.855,-0.351,-0.267,-0.367,2500,sunset
4,21.4,1,120,2,0.24,0.115,-1,0,0.412,-0.163,-1,0,0.853,-0.351,-0.269,-0.367,2500,sunset
4,21.5,1,120,2,0.241,0.115,-1,0,0.411,-0.163,-1,0,0.851,-0.351,-0.271,-0.367,2500,sunset
4,21.6,1,120,2,0.242,0.115,-1,0,0.41,-0.163,-1,0,0.849,-0.351,-0.273,-0.367,2500,sunset
4,21.7,1,120,2,0.242,0.115,-1,0,0.409,-0.163,-1,0,0.847,-0.351,-0.275,-0.367,2500,sunset
4,21.8,1,120,2,0.243,0.115,-1,0,0.408,-0.163,-1,0,0.845,-0.351,-0.277,-0.367,2500,sunset
4,21.9,1,120,2,0.244,0.115,-1,0,0.407,-0.163,-1,0,0.843,-0.351,-0.279,-0.367,2500,sunset
4,22,1,120,2,0.244,0.115,-1,0,0.406,-0.163,-1,0,0.841,-0.351,-0.281,-0.367,2500,sunset
