episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
2,35.1,1,120,1,0.7,0,-0.413,-0.134,0.33,-0.582,-0.245,-0.572,0.064,-0.882,-0.315,-0.959,3500,mist
2,35.2,1,120,1,0.7,0,-0.414,-0.134,0.327,-0.582,-0.248,-0.572,0.06,-0.866,-0.32,-0.942,3500,mist
2,35.3,1,120,1,0.7,0,-0.414,-0.134,0.324,-0.582,-0.251,-0.572,0.055,-0.882,-0.326,-0.959,3500,mist
2,35.4,1,120,1,0.7,0,-0.415,-0.134,0.32,-0.582,-0.254,-0.572,0.05,-0.866,-0.331,-0.942,3500,mist
2,35.5,1,120,1,0.7,0,-0.416,-0.134,0.317,-0.582,-0.258,-0.572,0.045,-0.882,-0.336,-0.959,3500,mist
2,35.6,1,120,1,0.7,0,-0.417,-0.134,0.314,-0.582,-0.261,-0.572,0.04,-0.866,-0.341,-0.942,3500,mist
2,35.7,1,120,1,0.7,0,-0.417,-0.134,0.311,-0.582,-0.264,-0.572,0.035,-0.882,-0.347,-0.959,3500,mist
2,35.8,1,120,1,0.7,0,-0.418,-0.134,0.307,-0.582,-0.267,-0.572,0.03,-0.866,-0.352,-0.942,3500,mist
2,35.9,1,120,1,0.7,0,-0.419,-0.134,0.304,-0.582,-0.27,-0.572,0.026,-0.882,-0.357,-0.959,3500,mist
2,36,1,120,1,0.7,0,-0.42,-0.134,0.301,-0.582,-0.273,-0.572,0.021,-0.866,-0.363,-0.942,3500,mist
2,36.1,1,120,1,0.7,0,-0.42,-0.134,0.298,-0.582,-0.277,-0.572,0.016,-0.882,-0.368,-0.959,3500,mist
2,36.2,1,120,1,0.7,0,-0.421,-0.134,0.295,-0.582,-0.28,-0.572,0.011,-0.866,-0.373,-0.942,3500,mist
2,36.3,1,120,1,0.7,0,-0.422,-0.134,0.291,-0.582,-0.283,-0.572,0.006,-0.882,-0.378,-0.959,3500,mist
2,36.4,1,120,1,0.7,0,-0.423,-0.134,0.288,-0.582,-0.286,-0.572,0.001,-0.866,-0.384,-0.942,3500,mist
2,36.5,1,120,1,0.7,0,-0.423,-0.134,0.285,-0.582,-0.289,-0.572,0.321,-0.874,-0.003,-0.882,3500,mist
2,36.6,1,120,1,0.7,0,-0.424,-0.134,0.282,-0.582,-0.293,-0.572,0.316,-0.86,-0.008,-0.866,3500,mist
2,36.7,1,120,1,0.7,0,-0.425,-0.134,0.278,-0.582,-0.296,-0.572,0.311,-0.878,-0.013,-0.882,3500,mist
2,36.8,1,120,1,0.7,0,-0.426,-0.134,0.275,-0.582,-0.299,-0.572,0.307,-0.864,-0.018,-0.866,3500,mist
2,36.9,1,120,1,0.7,0,-0.426,-0.134,0.272,-0.582,-0.302,-0.572,0.302,-0.881,-0.023,-0.882,3500,mist
2,37,1,120,1,0.7,0,-0.427,-0.134,0.269,-0.582,-0.305,-0.572,0.297,-0.867,-0.028,-0.866,3500,mist
2,37.1,1,120,1,0.7,0,-0.428,-0.134,0.265,-0.582,-0.308,-0.572,0.292,-0.885,-0.033,-0.882,3500,mist
2,37.2,1,120,1,0.7,0,-0.429,-0.134,0.262,-0.582,-0.312,-0.572,0.287,-0.871,-0.038,-0.866,3500,mist
2,37.3,1,120,1,0.7,0,-0.429,-0.134,0.259,-0.582,-0.315,-0.572,0.282,-0.89,-0.042,-0.882,3500,mist
2,37.4,1,120,1,0.7,0,-0.43,-0.134,0.256,-0.582,-0.318,-0.572,0.277,-0.875,-0.047,-0.866,3500,mist
2,37.5,1,120,1,0.7,0,-0.431,-0.134,0.253,-0.582,-0.321,-0.572,0.272,-0.894,-0.052,-0.882,3500,mist
2,37.6,1,120,1,0.7,0,-0.432,-0.134,0.249,-0.582,-0.324,-0.572,0.267,-0.879,-0.057,-0.866,3500,mist
2,37.7,1,120,1,0.7,0,-0.432,-0.134,0.246,-0.582,-0.327,-0.572,0.262,-0.898,-0.062,-0.882,3500,mist
2,37.8,1,120,1,0.7,0,-0.433,-0.134,0.243,-0.582,-0.331,-0.572,0.258,-0.883,-0.067,-0.866,3500,mist
2,37.9,1,120,1,0.7,0,-0.434,-0.134,0.24,-0.582,-0.334,-0.572,0.253,-0.902,-0.071,-0.882,3500,mist
2,38,1,120,1,0.7,0,-0.435,-0.134,0.236,-0.582,-0.337,-0.572,0.248,-0.887,-0.076,-0.866,3500,mist
2,38.1,1,120,1,0.7,0,-0.435,-0.134,0.233,-0.582,-0.34,-0.572,0.243,-0.906,-0.081,-0.882,3500,mist
2,38.2,1,120,1,0.7,0,-0.436,-0.134,0.23,-0.582,-0.343,-0.572,0.238,-0.891,-0.086,-0.866,3500,mist
2,38.3,1,120,1,0.7,0,-0.437,-0.134,0.227,-0.582,-0.347,-0.572,0.233,-0.91,-0.091,-0.882,3500,mist
2,38.4,1,120,1,0.7,0,-0.438,-0.134,0.223,-0.582,-0.35,-0.572,0.228,-0.895,-0.096,-0.866,3500,mist
2,38.5,1,120,1,0.7,0,-0.438,-0.134,0.22,-0.582,-0.353,-0.572,0.223,-0.914,-0.101,-0.882,3500,mist
2,38.6,1,120,1,0.7,0,-0.439,-0.134,0.217,-0.582,-0.356,-0.572,0.218,-0.898,-0.106,-0.866,3500,mist
2,38.7,1,120,1,0.7,0,-0.44,-0.134,0.214,-0.582,-0.359,-0.572,0.212,-0.918,-0.11,-0.882,3500,mist
2,38.8,1,120,1,0.7,0,-0.441,-0.134,0.211,-0.582,-0.362,-0.572,0.207,-0.902,-0.115,-0.866,3500,mist
2,38.9,1,120,1,0.7,0,-0.441,-0.134,0.207,-0.582,-0.366,-0.572,0.202,-0.922,-0.12,-0.882,3500,mist
2,39,1,120,1,0.7,0,-0.442,-0.134,0.204,-0.582,-0.369,-0.572,0.197,-0.906,-0.125,-0.866,3500,mist
2,39.1,1,120,1,0.7,0,-0.443,-0.134,0.201,-0.582,-0.372,-0.572,0.192,-0.925,-0.13,-0.882,3500,mist
2,39.2,1,120,1,0.7,0,-0.444,-0.134,0.198,-0.582,-0.375,-0.572,0.187,-0.909,-0.135,-0.866,3500,mist
2,39.3,1,120,1,0.7,0,-0.444,-0.134,0.194,-0.582,-0.378,-0.572,0.182,-0.929,-0.139,-0.882,3500,mist
2,39.4,1,120,1,0.7,0,-0.445,-0.134,0.191,-0.582,-0.381,-0.572,0.177,-0.913,-0.144,-0.866,3500,mist
2,39.5,1,120,1,0.7,0,-0.446,-0.134,0.188,-0.582,-0.385,-0.572,0.172,-0.932,-0.149,-0.882,3500,mist
2,39.6,1,120,1,0.7,0,-0.447,-0.134,0.185,-0.582,-0.388,-0.572,0.167,-0.916,-0.154,-0.866,3500,mist
2,39.7,1,120,1,0.7,0,-0.447,-0.134,0.181,-0.582,-0.391,-0.572,0.161,-0.936,-0.159,-0.882,3500,mist
2,39.8,1,120,1,0.7,0,-0.448,-0.134,0.178,-0.582,-0.394,-0.572,0.156,-0.919,-0.164,-0.866,3500,mist
2,39.9,1,120,1,0.7,0,-0.449,-0.134,0.175,-0.582,-0.397,-0.572,0.151,-0.939,-0.169,-0.882,3500,mist
2,40,1,120,1,0.7,0,-0.45,-0.134,0.172,-0.582,-0.401,-0.572,0.146,-0.922,-0.173,-0.866,3500,mist
2,40.1,1,120,1,0.7,0,-0.45,-0.134,0.169,-0.582,-0.404,-0.572,0.141,-0.942,-0.178,-0.882,3500,mist
2,40.2,1,120,1,0.7,0,-0.451,-0.134,0.165,-0.582,-0.407,-0.572,0.136,-0.925,-0.183,-0.866,3500,mist
2,40.3,1,120,1,0.7,0,-0.452,-0.134,0.162,-0.582,-0.41,-0.572,0.13,-0.945,-0.188,-0.882,3500,mist
2,40.4,1,120,1,0.7,0,-0.452,-0.134,0.159,-0.582,-0.413,-0.572,0.125,-0.928,-0.193,-0.866,3500,mist
2,40.5,1,120,1,0.7,0,-0.453,-0.134,0.156,-0.582,-0.416,-0.572,0.12,-0.948,-0.198,-0.882,3500,mist
2,40.6,1,120,1,0.7,0,-0.454,-0.134,0.152,-0.582,-0.42,-0.572,0.115,-0.931,-0.203,-0.866,3500,mist
2,40.7,1,120,1,0.7,0,-0.455,-0.134,0.149,-0.582,-0.423,-0.572,0.11,-0.951,-0.207,-0.882,3500,mist
2,40.8,1,120,1,0.7,0,-0.455,-0.134,0.146,-0.582,-0.426,-0.572,0.104,-0.933,-0.212,-0.866,3500,mist
2,40.9,1,120,1,0.7,0,-0.456,-0.134,0.143,-0.582,-0.429,-0.572,0.099,-0.953,-0.217,-0.882,3500,mist
2,41,1,120,1,0.7,0,-0.457,-0.134,0.139,-0.582,-0.432,-0.572,0.094,-0.936,-0.222,-0.866,3500,mist
2,41.1,1,120,1,0.7,0,-0.458,-0.134,0.136,-0.582,-0.435,-0.572,0.089,-0.955,-0.227,-0.882,3500,mist
2,41.2,1,120,1,0.7,0,-0.458,-0.134,0.133,-0.582,-0.439,-0.572,0.083,-0.938,-0.232,-0.866,3500,mist
2,41.3,1,120,1,0.7,0,-0.459,-0.134,0.13,-0.582,-0.442,-0.572,0.078,-0.958,-0.237,-0.882,3500,mist
2,41.4,1,120,1,0.7,0,-0.46,-0.134,0.126,-0.582,-0.445,-0.572,0.073,-0.94,-0.241,-0.866,3500,mist
2,41.5,1,120,1,0.7,0,-0.461,-0.134,0.123,-0.582,-0.448,-0.572,0.067,-0.96,-0.246,-0.882,3500,mist
2,41.6,1,120,1,0.7,0,-0.461,-0.134,0.12,-0.582,-0.451,-0.572,0.062,-0.942,-0.251,-0.866,3500,mist
2,41.7,1,120,1,0.7,0,-0.462,-0.134,0.117,-0.582,-0.455,-0.572,0.057,-0.962,-0.256,-0.882,3500,mist
2,41.8,1,120,1,0.7,0,-0.463,-0.134,0.114,-0.582,-0.458,-0.572,0.052,-0.944,-0.261,-0.866,3500,mist
2,41.9,1,120,1,0.7,0,-0.464,-0.134,0.11,-0.582,-0.461,-0.572,0.046,-0.964,-0.266,-0.882,3500,mist
2,42,1,120,1,0.7,0,-0.464,-0.134,0.107,-0.582,-0.464,-0.572,0.041,-0.946,-0.271,-0.866,3500,mist
2,42.1,1,120,1,0.7,0,-0.465,-0.134,0.104,-0.582,-0.467,-0.572,0.036,-0.966,-0.275,-0.882,3500,mist
2,42.2,1,120,1,0.7,0,-0.466,-0.134,0.101,-0.582,-0.47,-0.572,0.03,-0.947,-0.28,-0.866,3500,mist
2,42.3,1,120,1,0.7,0,-0.467,-0.134,0.097,-0.582,-0.474,-0.572,0.025,-0.967,-0.285,-0.882,3500,mist
2,42.4,1,120,1,0.7,0,-0.467,-0.134,0.094,-0.582,-0.477,-0.572,0.02,-0.949,-0.29,-0.866,3500,mist
2,42.5,1,120,1,0.7,0,-0.468,-0.134,0.091,-0.582,-0.48,-0.572,0.014,-0.969,-0.295,-0.882,3500,mist
2,42.6,1,120,1,0.7,0,-0.469,-0.134,0.088,-0.582,-0.483,-0.572,0.009,-0.95,-0.3,-0.866,3500,mist
2,42.7,1,120,1,0.7,0,-0.47,-0.134,0.084,-0.582,-0.486,-0.572,0.004,-0.97,-0.305,-0.882,3500,mist
2,42.8,1,120,1,0.7,0,-0.47,-0.134,0.081,-0.582,-0.489,-0.572,0.147,-0.972,-0.002,-0.952,3500,mist
2,42.9,1,120,1,0.7,0,-0.471,-0.134,0.078,-0.582,-0.493,-0.572,0.141,-0.972,-0.007,-0.972,3500,mist
2,43,1,120,1,0.7,0,-0.472,-0.134,0.075,-0.582,-0.496,-0.572,0.136,-0.972,-0.012,-0.953,3500,mist
2,43.1,1,120,1,0.7,0,-0.473,-0.134,0.072,-0.582,-0.499,-0.572,0.131,-0.972,-0.018,-0.973,3500,mist
2,43.2,1,120,1,0.7,0,-0.473,-0.134,0.068,-0.582,-0.502,-0.572,0.125,-0.972,-0.023,-0.954,3500,mist
2,43.3,1,120,1,0.7,0,-0.474,-0.134,0.065,-0.582,-0.505,-0.572,0.12,-0.972,-0.028,-0.974,3500,mist
2,43.4,1,120,1,0.7,0,-0.475,-0.134,0.062,-0.582,-0.509,-0.572,0.114,-0.972,-0.034,-0.955,3500,mist
2,43.5,1,120,1,0.7,0,-0.476,-0.134,0.059,-0.582,-0.512,-0.572,0.109,-0.972,-0.039,-0.975,3500,mist
2,43.6,1,120,1,0.7,0,-0.476,-0.134,0.055,-0.582,-0.515,-0.572,0.104,-0.972,-0.044,-0.956,3500,mist
2,43.7,1,120,1,0.7,0,-0.477,-0.134,0.052,-0.582,-0.518,-0.572,0.098,-0.972,-0.05,-0.976,3500,mist
2,43.8,1,120,1,0.7,0,-0.478,-0.134,0.049,-0.582,-0.521,-0.572,0.093,-0.972,-0.055,-0.957,3500,mist
2,43.9,1,120,1,0.7,0,-0.479,-0.134,0.046,-0.582,-0.524,-0.572,0.087,-0.972,-0.061,-0.977,3500,mist
2,44,1,120,1,0.7,0,-0.479,-0.134,0.042,-0.582,-0.528,-0.572,0.082,-0.972,-0.066,-0.958,3500,mist
2,44.1,1,120,1,0.7,0,-0.48,-0.134,0.039,-0.582,-0.531,-0.572,0.077,-0.972,-0.071,-0.978,3500,mist
2,44.2,1,120,1,0.7,0,-0.481,-0.134,0.036,-0.582,-0.534,-0.572,0.071,-0.972,-0.077,-0.959,3500,mist
2,44.3,1,120,1,0.7,0,-0.482,-0.134,0.033,-0.582,-0.537,-0.572,0.066,-0.972,-0.082,-0.978,3500,mist
2,44.4,1,120,1,0.7,0,-0.482,-0.134,0.03,-0.582,-0.54,-0.572,0.06,-0.972,-0.087,-0.959,3500,mist
2,44.5,1,120,1,0.7,0,-0.483,-0.134,0.026,-0.582,-0.543,-0.572,0.055,-0.972,-0.093,-0.979,3500,mist
2,44.6,1,120,1,0.7,0,-0.484,-0.134,0.023,-0.582,-0.547,-0.572,0.05,-0.972,-0.098,-0.96,3500,mist
2,44.7,1,120,1,0.7,0,-0.485,-0.134,0.02,-0.582,-0.55,-0.572,0.044,-0.972,-0.104,-0.98,3500,mist
2,44.8,1,120,1,0.7,0,-0.485,-0.134,0.017,-0.582,-0.553,-0.572,0.039,-0.972,-0.109,-0.961,3500,mist
2,44.9,1,120,1,0.7,0,-0.486,-0.134,0.013,-0.582,-0.556,-0.572,0.033,-0.972,-0.114,-0.98,3500,mist
2,45,1,120,1,0.7,0,-0.487,-0.134,0.01,-0.582,-0.559,-0.572,0.028,-0.972,-0.12,-0.961,3500,mist
2,45.1,1,120,1,0.7,0,-0.488,-0.134,0.007,-0.582,-0.563,-0.572,0.023,-0.972,-0.125,-0.981,3500,mist
2,45.2,1,120,1,0.7,0,-0.488,-0.134,0.004,-0.582,-0.566,-0.572,0.017,-0.972,-0.131,-0.962,3500,mist
2,45.3,1,120,1,0.7,0,-0.489,-0.134,0,-0.582,-0.569,-0.572,0.012,-0.972,-0.136,-0.981,3500,mist
2,45.4,1,120,1,0.7,0,-0.49,-0.134,0.433,-0.532,-0.003,-0.582,0.006,-0.972,-0.141,-0.962,3500,mist
2,45.5,1,120,1,0.7,0,-0.491,-0.134,0.43,-0.532,-0.006,-0.582,0.001,-0.972,-0.147,-0.982,3500,mist
2,45.6,1,120,1,0.7,0,-0.491,-0.134,0.427,-0.532,-0.009,-0.582,0.145,-0.963,-0.004,-0.972,3500,mist
2,45.7,1,120,1,0.7,0,-0.492,-0.134,0.424,-0.532,-0.012,-0.582,0.14,-0.981,-0.01,-0.972,3500,mist
2,45.8,1,120,1,0.7,0,-0.493,-0.134,0.421,-0.532,-0.016,-0.582,0.134,-0.963,-0.015,-0.972,3500,mist
2,45.9,1,120,1,0.7,0,-0.494,-0.134,0.418,-0.532,-0.019,-0.582,0.129,-0.981,-0.021,-0.972,3500,mist
2,46,1,120,1,0.7,0,-0.494,-0.134,0.415,-0.532,-0.022,-0.582,0.123,-0.963,-0.026,-0.972,3500,mist
2,46.1,1,120,1,0.7,0,-0.495,-0.134,0.412,-0.532,-0.025,-0.582,0.118,-0.981,-0.031,-0.972,3500,mist
2,46.2,1,120,1,0.7,0,-0.496,-0.134,0.409,-0.532,-0.029,-0.582,0.113,-0.963,-0.037,-0.972,3500,mist
2,46.3,1,120,1,0.7,0,-0.497,-0.134,0.406,-0.532,-0.032,-0.582,0.107,-0.981,-0.042,-0.972,3500,mist
2,46.4,1,120,1,0.7,0,-0.497,-0.134,0.403,-0.532,-0.035,-0.582,0.102,-0.963,-0.048,-0.972,3500,mist
2,46.5,1,120,1,0.7,0,-0.498,-0.134,0.4,-0.532,-0.038,-0.582,0.096,-0.981,-0.053,-0.972,3500,mist
2,46.6,1,120,1,0.7,0,-0.499,-0.134,0.398,-0.532,-0.042,-0.582,0.091,-0.963,-0.058,-0.972,3500,mist
2,46.7,1,120,1,0.7,0,-0.5,-0.134,0.395,-0.532,-0.045,-0.582,0.086,-0.981,-0.064,-0.972,3500,mist
2,46.8,1,120,1,0.7,0,-0.5,-0.134,0.392,-0.532,-0.048,-0.582,0.08,-0.963,-0.069,-0.972,3500,mist
2,46.9,1,120,1,0.7,0,-0.501,-0.134,0.389,-0.532,-0.051,-0.582,0.075,-0.981,-0.075,-0.972,3500,mist
2,47,1,120,1,0.7,0,-0.502,-0.134,0.386,-0.532,-0.054,-0.582,0.069,-0.963,-0.08,-0.972,3500,mist
2,47.1,1,120,1,0.7,0,-0.503,-0.134,0.383,-0.532,-0.058,-0.582,0.064,-0.981,-0.085,-0.972,3500,mist
2,47.2,1,120,1,0.7,0,-0.503,-0.134,0.38,-0.532,-0.061,-0.582,0.059,-0.963,-0.091,-0.972,3500,mist
2,47.3,1,120,1,0.7,0,-0.504,-0.134,0.377,-0.532,-0.064,-0.582,0.053,-0.981,-0.096,-0.972,3500,mist
2,47.4,1,120,1,0.7,0,-0.505,-0.134,0.374,-0.532,-0.067,-0.582,0.048,-0.963,-0.102,-0.972,3500,mist
2,47.5,1,120,1,0.7,0,-0.506,-0.134,0.371,-0.532,-0.071,-0.582,0.042,-0.981,-0.107,-0.972,3500,mist
2,47.6,1,120,1,0.7,0,-0.506,-0.134,0.368,-0.532,-0.074,-0.582,0.037,-0.963,-0.112,-0.972,3500,mist
2,47.7,1,120,1,0.7,0,-0.507,-0.134,0.365,-0.532,-0.077,-0.582,0.032,-0.981,-0.118,-0.972,3500,mist
2,47.8,1,120,1,0.7,0,-0.508,-0.134,0.362,-0.532,-0.08,-0.582,0.026,-0.963,-0.123,-0.972,3500,mist
2,47.9,1,120,1,0.7,0,-0.509,-0.134,0.359,-0.532,-0.084,-0.582,0.021,-0.981,-0.129,-0.972,3500,mist
2,48,1,120,1,0.7,0,-0.509,-0.134,0.356,-0.532,-0.087,-0.582,0.015,-0.963,-0.134,-0.972,3500,mist
2,48.1,1,120,1,0.7,0,-0.51,-0.134,0.353,-0.532,-0.09,-0.582,0.01,-0.981,-0.139,-0.972,3500,mist
2,48.2,1,120,1,0.7,0,-0.511,-0.134,0.35,-0.532,-0.093,-0.582,0.005,-0.963,-0.145,-0.972,3500,mist
2,48.3,1,120,1,0.7,0,-0.512,-0.134,0.347,-0.532,-0.096,-0.582,0.337,-0.945,-0.001,-0.981,3500,mist
2,48.4,1,120,1,0.7,0,-0.512,-0.134,0.344,-0.532,-0.1,-0.582,0.332,-0.929,-0.006,-0.963,3500,mist
2,48.5,1,120,1,0.7,0,-0.513,-0.134,0.341,-0.532,-0.103,-0.582,0.327,-0.945,-0.012,-0.981,3500,mist
2,48.6,1,120,1,0.7,0,-0.514,-0.134,0.338,-0.532,-0.106,-0.582,0.322,-0.929,-0.017,-0.963,3500,mist
2,48.7,1,120,1,0.7,0,-0.515,-0.134,0.335,-0.532,-0.109,-0.582,0.317,-0.945,-0.022,-0.981,3500,mist
2,48.8,1,120,1,0.7,0,-0.515,-0.134,0.332,-0.532,-0.113,-0.582,0.311,-0.929,-0.028,-0.963,3500,mist
2,48.9,1,120,1,0.7,0,-0.516,-0.134,0.33,-0.532,-0.116,-0.582,0.306,-0.945,-0.033,-0.981,3500,mist
2,49,1,120,1,0.7,0,-0.517,-0.134,0.327,-0.532,-0.119,-0.582,0.301,-0.929,-0.039,-0.963,3500,mist
2,49.1,1,120,1,0.7,0,-0.518,-0.134,0.324,-0.532,-0.122,-0.582,0.296,-0.945,-0.044,-0.981,3500,mist
2,49.2,1,120,1,0.7,0,-0.518,-0.134,0.321,-0.532,-0.126,-0.582,0.291,-0.929,-0.049,-0.963,3500,mist
2,49.3,1,120,1,0.7,0,-0.519,-0.134,0.318,-0.532,-0.129,-0.582,0.285,-0.945,-0.055,-0.981,3500,mist
2,49.4,1,120,1,0.7,0,-0.52,-0.134,0.315,-0.532,-0.132,-0.582,0.28,-0.929,-0.06,-0.963,3500,mist
2,49.5,1,120,1,0.7,0,-0.521,-0.134,0.312,-0.532,-0.135,-0.582,0.275,-0.945,-0.066,-0.981,3500,mist
2,49.6,1,120,1,0.7,0,-0.521,-0.134,0.309,-0.532,-0.139,-0.582,0.27,-0.929,-0.071,-0.963,3500,mist
2,49.7,1,120,1,0.7,0,-0.522,-0.134,0.306,-0.532,-0.142,-0.582,0.265,-0.945,-0.076,-0.981,3500,mist
2,49.8,1,120,1,0.7,0,-0.523,-0.134,0.303,-0.532,-0.145,-0.582,0.259,-0.929,-0.082,-0.963,3500,mist
2,49.9,1,120,1,0.7,0,-0.524,-0.134,0.3,-0.532,-0.148,-0.582,0.254,-0.945,-0.087,-0.981,3500,mist
2,50,1,120,1,0.7,0,-0.524,-0.134,0.297,-0.532,-0.151,-0.582,0.249,-0.929,-0.093,-0.963,3500,mist
2,50.1,1,120,1,0.7,0,-0.525,-0.134,0.294,-0.532,-0.155,-0.582,0.244,-0.945,-0.098,-0.981,3500,mist
2,50.2,1,120,1,0.7,0,-0.526,-0.134,0.291,-0.532,-0.158,-0.582,0.239,-0.929,-0.103,-0.963,3500,mist
2,50.3,1,120,1,0.7,0,-0.527,-0.134,0.288,-0.532,-0.161,-0.582,0.233,-0.945,-0.109,-0.981,3500,mist
2,50.4,1,120,1,0.7,0,-0.527,-0.134,0.285,-0.532,-0.164,-0.582,0.228,-0.929,-0.114,-0.963,3500,mist
2,50.5,1,120,1,0.7,0,-0.528,-0.134,0.282,-0.532,-0.168,-0.582,0.223,-0.945,-0.12,-0.981,3500,mist
2,50.6,1,120,1,0.7,0,-0.529,-0.134,0.279,-0.532,-0.171,-0.582,0.218,-0.929,-0.125,-0.963,3500,mist
2,50.7,1,120,1,0.7,0,-0.53,-0.134,0.276,-0.532,-0.174,-0.582,0.213,-0.945,-0.13,-0.981,3500,mist
2,50.8,1,120,1,0.7,0,-0.53,-0.134,0.273,-0.532,-0.177,-0.582,0.207,-0.929,-0.136,-0.963,3500,mist
2,50.9,1,120,1,0.7,0,-0.531,-0.134,0.27,-0.532,-0.181,-0.582,0.202,-0.945,-0.141,-0.981,3500,mist
2,51,1,120,1,0.7,0,-0.532,-0.134,0.267,-0.532,-0.184,-0.582,0.197,-0.929,-0.147,-0.963,3500,mist
2,51.1,1,120,1,0.7,0,-0.532,-0.134,0.264,-0.532,-0.187,-0.582,0.192,-0.945,-0.152,-0.981,3500,mist
2,51.2,1,120,1,0.7,0,-0.533,-0.134,0.262,-0.532,-0.19,-0.582,0.186,-0.929,-0.157,-0.963,3500,mist
2,51.3,1,120,1,0.7,0,-0.534,-0.134,0.259,-0.532,-0.193,-0.582,0.181,-0.945,-0.163,-0.981,3500,mist
2,51.4,1,120,1,0.7,0,-0.535,-0.134,0.256,-0.532,-0.197,-0.582,0.176,-0.929,-0.168,-0.963,3500,mist
2,51.5,1,120,1,0.7,0,-0.535,-0.134,0.253,-0.532,-0.2,-0.582,0.171,-0.945,-0.174,-0.981,3500,mist
2,51.6,1,120,1,0.7,0,-0.536,-0.134,0.25,-0.532,-0.203,-0.582,0.166,-0.929,-0.179,-0.963,3500,mist
2,51.7,1,120,1,0.7,0,-0.537,-0.134,0.247,-0.532,-0.206,-0.582,0.16,-0.945,-0.184,-0.981,3500,mist
2,51.8,1,120,1,0.7,0,-0.538,-0.134,0.244,-0.532,-0.21,-0.582,0.155,-0.929,-0.19,-0.963,3500,mist
2,51.9,1,120,1,0.7,0,-0.538,-0.134,0.241,-0.532,-0.213,-0.582,0.15,-0.945,-0.195,-0.981,3500,mist
2,52,1,120,1,0.7,0,-0.539,-0.134,0.238,-0.532,-0.216,-0.582,0.145,-0.929,-0.201,-0.963,3500,mist
2,52.1,1,120,1,0.7,0,-0.54,-0.134,0.235,-0.532,-0.219,-0.582,0.14,-0.945,-0.206,-0.981,3500,mist
2,52.2,1,120,1,0.7,0,-0.541,-0.134,0.232,-0.532,-0.223,-0.582,0.134,-0.929,-0.211,-0.963,3500,mist
2,52.3,1,120,1,0.7,0,-0.541,-0.134,0.229,-0.532,-0.226,-0.582,0.129,-0.945,-0.217,-0.981,3500,mist
2,52.4,1,120,1,0.7,0,-0.542,-0.134,0.226,-0.532,-0.229,-0.582,0.124,-0.929,-0.222,-0.963,3500,mist
2,52.5,1,120,1,0.7,0,-0.543,-0.134,0.223,-0.532,-0.232,-0.582,0.119,-0.945,-0.228,-0.981,3500,mist
2,52.6,1,120,1,0.7,0,-0.544,-0.134,0.22,-0.532,-0.235,-0.582,0.114,-0.929,-0.233,-0.963,3500,mist
2,52.7,1,120,1,0.7,0,-0.544,-0.134,0.217,-0.532,-0.239,-0.582,0.108,-0.945,-0.238,-0.981,3500,mist
2,52.8,1,120,1,0.7,0,-0.545,-0.134,0.214,-0.532,-0.242,-0.582,0.103,-0.929,-0.244,-0.963,3500,mist
2,52.9,1,120,1,0.7,0,-0.546,-0.134,0.211,-0.532,-0.245,-0.582,0.098,-0.945,-0.249,-0.981,3500,mist
2,53,1,120,1,0.7,0,-0.547,-0.134,0.208,-0.532,-0.248,-0.582,0.093,-0.929,-0.255,-0.963,3500,mist
2,53.1,1,120,1,0.7,0,-0.547,-0.134,0.205,-0.532,-0.252,-0.582,0.088,-0.945,-0.26,-0.981,3500,mist
2,53.2,1,120,1,0.7,0,-0.548,-0.134,0.202,-0.532,-0.255,-0.582,0.082,-0.929,-0.265,-0.963,3500,mist
2,53.3,1,120,1,0.7,0,-0.549,-0.134,0.199,-0.532,-0.258,-0.582,0.077,-0.945,-0.271,-0.981,3500,mist
2,53.4,1,120,1,0.7,0,-0.55,-0.134,0.196,-0.532,-0.261,-0.582,0.072,-0.929,-0.276,-0.963,3500,mist
2,53.5,1,120,1,0.7,0,-0.55,-0.134,0.193,-0.532,-0.265,-0.582,0.067,-0.945,-0.282,-0.981,3500,mist
2,53.6,1,120,1,0.7,0,-0.551,-0.134,0.191,-0.532,-0.268,-0.582,0.061,-0.929,-0.287,-0.963,3500,mist
2,53.7,1,120,1,0.7,0,-0.552,-0.134,0.188,-0.532,-0.271,-0.582,0.056,-0.945,-0.292,-0.981,3500,mist
2,53.8,1,120,1,0.7,0,-0.553,-0.134,0.185,-0.532,-0.274,-0.582,0.051,-0.929,-0.298,-0.963,3500,mist
2,53.9,1,120,1,0.7,0,-0.553,-0.134,0.182,-0.532,-0.277,-0.582,0.046,-0.945,-0.303,-0.981,3500,mist
2,54,1,120,1,0.7,0,-0.554,-0.134,0.179,-0.532,-0.281,-0.582,0.041,-0.929,-0.309,-0.963,3500,mist
2,54.1,1,120,1,0.7,0,-0.555,-0.134,0.176,-0.532,-0.284,-0.582,0.035,-0.945,-0.314,-0.981,3500,mist
2,54.2,1,120,1,0.7,0,-0.556,-0.134,0.173,-0.532,-0.287,-0.582,0.03,-0.929,-0.319,-0.963,3500,mist
2,54.3,1,120,1,0.7,0,-0.556,-0.134,0.17,-0.532,-0.29,-0.582,0.025,-0.945,-0.325,-0.981,3500,mist
