episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
3,58.8,1,120,1,1,0,-1,0,0.203,-0.112,-0.857,-0.092,1,0,-0.268,-0.343,1500,sunset
3,58.9,1,120,1,1,0,-1,0,0.203,-0.112,-0.857,-0.092,1,0,-0.269,-0.343,1500,sunset
3,59,1,120,1,1,0,-1,0,0.202,-0.112,-0.858,-0.092,1,0,-0.271,-0.343,1500,sunset
3,59.1,1,120,1,1,0,-1,0,0.201,-0.112,-0.858,-0.092,0.999,-0.332,-0.273,-0.343,1500,sunset
3,59.2,1,120,1,1,0,-1,0,0.201,-0.112,-0.859,-0.092,0.997,-0.332,-0.275,-0.343,1500,sunset
3,59.3,1,120,1,1,0,-1,0,0.2,-0.112,-0.859,-0.092,0.996,-0.332,-0.277,-0.343,1500,sunset
3,59.4,1,120,1,1,0,-1,0,0.2,-0.112,-0.86,-0.092,0.994,-0.332,-0.279,-0.343,1500,sunset
3,59.5,1,120,1,1,0,-1,0,0.199,-0.112,-0.86,-0.092,0.992,-0.332,-0.281,-0.343,1500,sunset
3,59.6,1,120,1,1,0,-1,0,0.198,-0.112,-0.861,-0.092,0.99,-0.332,-0.283,-0.343,1500,sunset
3,59.7,1,120,1,1,0,-1,0,0.198,-0.112,-0.861,-0.092,0.988,-0.332,-0.285,-0.343,1500,sunset
3,59.8,1,120,1,1,0,-1,0,0.197,-0.112,-0.862,-0.092,0.986,-0.332,-0.287,-0.343,1500,sunset
3,59.9,1,120,1,1,0,-1,0,0.197,-0.112,-0.862,-0.092,0.984,-0.332,-0.288,-0.343,1500,sunset
3,60,1,120,1,1,0,-1,0,0.196,-0.112,-0.863,-0.092,0.983,-0.332,-0.29,-0.343,1500,sunset
3,60.1,1,120,1,1,0,-1,0,0.195,-0.112,-0.863,-0.092,0.981,-0.332,-0.292,-0.343,1500,sunset
3,60.2,1,120,1,1,0,-1,0,0.195,-0.112,-0.864,-0.092,0.979,-0.332,-0.294,-0.343,1500,sunset
3,60.3,1,120,1,1,0,-1,0,0.194,-0.112,-0.864,-0.092,0.977,-0.332,-0.296,-0.343,1500,sunset
3,60.4,1,120,1,1,0,-1,0,0.193,-0.112,-0.865,-0.092,0.975,-0.332,-0.298,-0.343,1500,sunset
3,60.5,1,120,1,1,0,-1,0,0.193,-0.112,-0.865,-0.092,0.973,-0.332,-0.3,-0.343,1500,sunset
3,60.6,1,120,1,1,0,-1,0,0.192,-0.112,-0.866,-0.092,0.972,-0.332,-0.302,-0.343,1500,sunset
3,60.7,1,120,1,1,0,-1,0,0.192,-0.112,-0.866,-0.092,0.97,-0.332,-0.304,-0.343,1500,sunset
3,60.8,1,120,1,1,0,-1,0,0.191,-0.112,-0.867,-0.092,0.968,-0.332,-0.306,-0.343,1500,sunset
3,60.9,1,120,1,1,0,-1,0,0.19,-0.112,-0.867,-0.092,0.966,-0.332,-0.308,-0.343,1500,sunset
3,61,1,120,1,1,0,-1,0,0.19,-0.112,-0.868,-0.092,0.964,-0.332,-0.309,-0.343,1500,sunset
3,61.1,1,120,1,1,0,-1,0,0.189,-0.112,-0.868,-0.092,0.962,-0.332,-0.311,-0.343,1500,sunset
3,61.2,1,120,1,1,0,-1,0,0.188,-0.112,-0.869,-0.092,0.961,-0.332,-0.313,-0.343,1500,sunset
3,61.3,1,120,1,1,0,-1,0,0.188,-0.112,-0.869,-0.092,0.959,-0.332,-0.315,-0.343,1500,sunset
3,61.4,1,120,1,1,0,-1,0,0.187,-0.112,-0.87,-0.092,0.957,-0.332,-0.317,-0.343,1500,sunset
3,61.5,1,120,1,1,0,-1,0,0.187,-0.112,-0.87,-0.092,0.955,-0.332,-0.319,-0.343,1500,sunset
3,61.6,1,120,1,1,0,-1,0,0.186,-0.112,-0.871,-0.092,0.953,-0.332,-0.321,-0.343,1500,sunset
3,61.7,1,120,1,1,0,-1,0,0.185,-0.112,-0.871,-0.092,0.951,-0.332,-0.323,-0.343,1500,sunset
3,61.8,1,120,1,1,0,-1,0,0.185,-0.112,-0.872,-0.092,0.949,-0.332,-0.325,-0.343,1500,sunset
3,61.9,1,120,1,1,0,-1,0,0.184,-0.112,-0.872,-0.092,0.948,-0.332,-0.327,-0.343,1500,sunset
3,62,1,120,1,1,0,-1,0,0.183,-0.112,-0.873,-0.092,0.946,-0.332,-0.328,-0.343,1500,sunset
3,62.1,1,120,1,1,0,-1,0,0.183,-0.112,-0.873,-0.092,0.944,-0.332,-0.33,-0.343,1500,sunset
3,62.2,1,120,1,1,0,-1,0,0.182,-0.112,-0.874,-0.092,0.942,-0.332,-0.332,-0.343,1500,sunset
3,62.3,1,120,1,1,0,-1,0,0.182,-0.112,-0.874,-0.092,0.94,-0.332,-0.334,-0.343,1500,sunset
3,62.4,1,120,1,1,0,-1,0,0.181,-0.112,-0.875,-0.092,0.938,-0.332,-0.336,-0.343,1500,sunset
3,62.5,1,120,1,1,0,-1,0,0.18,-0.112,-0.875,-0.092,0.937,-0.332,-0.338,-0.343,1500,sunset
3,62.6,1,120,1,1,0,-1,0,0.18,-0.112,-0.876,-0.092,0.935,-0.332,-0.34,-0.343,1500,sunset
3,62.7,1,120,1,1,0,-1,0,0.179,-0.112,-0.876,-0.092,0.933,-0.332,-0.342,-0.343,1500,sunset
3,62.8,1,120,1,1,0,-1,0,0.178,-0.112,-0.877,-0.092,0.931,-0.332,-0.344,-0.343,1500,sunset
3,62.9,1,120,1,1,0,-1,0,0.178,-0.112,-0.877,-0.092,0.929,-0.332,-0.346,-0.343,1500,sunset
3,63,1,120,1,1,0,-1,0,0.177,-0.112,-0.878,-0.092,0.927,-0.332,-0.348,-0.343,1500,sunset
3,63.1,1,120,1,1,0,-1,0,0.177,-0.112,-0.878,-0.092,0.925,-0.332,-0.349,-0.343,1500,sunset
3,63.2,1,120,1,1,0,-1,0,0.176,-0.112,-0.879,-0.092,0.924,-0.332,-0.351,-0.343,1500,sunset
3,63.3,1,120,1,1,0,-1,0,0.175,-0.112,-0.879,-0.092,0.922,-0.332,-0.353,-0.343,1500,sunset
3,63.4,1,120,1,1,0,-1,0,0.175,-0.112,-0.88,-0.092,0.92,-0.332,-0.355,-0.343,1500,sunset
3,63.5,1,120,1,1,0,-1,0,0.174,-0.112,-0.88,-0.092,0.918,-0.332,-0.357,-0.343,1500,sunset
3,63.6,1,120,1,1,0,-1,0,0.173,-0.112,-0.881,-0.092,0.916,-0.332,-0.359,-0.343,1500,sunset
3,63.7,1,120,1,1,0,-1,0,0.173,-0.112,-0.881,-0.092,0.914,-0.332,-0.361,-0.343,1500,sunset
3,63.8,1,120,1,1,0,-1,0,0.172,-0.112,-0.882,-0.092,0.913,-0.332,-0.363,-0.343,1500,sunset
3,63.9,1,120,1,1,0,-1,0,0.172,-0.112,-0.882,-0.092,0.911,-0.332,-0.365,-0.343,1500,sunset
3,64,1,120,1,1,0,-1,0,0.171,-0.112,-0.883,-0.092,0.909,-0.332,-0.367,-0.343,1500,sunset
3,64.1,1,120,1,1,0,-1,0,0.17,-0.112,-0.883,-0.092,0.907,-0.332,-0.368,-0.343,1500,sunset
3,64.2,1,120,1,1,0,-1,0,0.17,-0.112,-0.884,-0.092,0.905,-0.332,-0.37,-0.343,1500,sunset
3,64.3,1,120,1,1,0,-1,0,0.169,-0.112,-0.884,-0.092,0.903,-0.332,-0.372,-0.343,1500,sunset
3,64.4,1,120,1,1,0,-1,0,0.168,-0.112,-0.885,-0.092,0.902,-0.332,-0.374,-0.343,1500,sunset
3,64.5,1,120,1,1,0,-1,0,0.168,-0.112,-0.886,-0.092,0.9,-0.332,-0.376,-0.343,1500,sunset
3,64.6,1,120,1,1,0,-1,0,0.167,-0.112,-0.886,-0.092,0.898,-0.332,-0.378,-0.343,1500,sunset
3,64.7,1,120,1,1,0,-1,0,0.167,-0.112,-0.887,-0.092,0.896,-0.332,-0.38,-0.343,1500,sunset
3,64.8,1,120,1,1,0,-1,0,0.166,-0.112,-0.887,-0.092,0.894,-0.332,-0.382,-0.343,1500,sunset
3,64.9,1,120,1,1,0,-1,0,0.165,-0.112,-0.888,-0.092,0.892,-0.332,-0.384,-0.343,1500,sunset
3,65,1,120,1,1,0,-1,0,0.165,-0.112,-0.888,-0.092,0.89,-0.332,-0.386,-0.343,1500,sunset
3,65.1,1,120,1,1,0,-1,0,0.164,-0.112,-0.889,-0.092,0.889,-0.332,-0.387,-0.343,1500,sunset
3,65.2,1,120,1,1,0,-1,0,0.164,-0.112,-0.889,-0.092,0.887,-0.332,-0.389,-0.343,1500,sunset
3,65.3,1,120,1,1,0,-1,0,0.163,-0.112,-0.89,-0.092,0.885,-0.332,-0.391,-0.343,1500,sunset
3,65.4,1,120,1,1,0,-1,0,0.162,-0.112,-0.89,-0.092,0.883,-0.332,-0.393,-0.343,1500,sunset
3,65.5,1,120,1,1,0,-1,0,0.162,-0.112,-0.891,-0.092,0.881,-0.332,-0.395,-0.343,1500,sunset
3,65.6,1,120,1,1,0,-1,0,0.161,-0.112,-0.891,-0.092,0.879,-0.332,-0.397,-0.343,1500,sunset
3,65.7,1,120,1,1,0,-1,0,0.16,-0.112,-0.892,-0.092,0.878,-0.332,-0.399,-0.343,1500,sunset
3,65.8,1,120,1,1,0,-1,0,0.16,-0.112,-0.892,-0.092,0.876,-0.332,-0.401,-0.343,1500,sunset
3,65.9,1,120,1,1,0,-1,0,0.159,-0.112,-0.893,-0.092,0.874,-0.332,-0.403,-0.343,1500,sunset
3,66,1,120,1,1,0,-1,0,0.159,-0.112,-0.893,-0.092,0.872,-0.332,-0.405,-0.343,1500,sunset
3,66.1,1,120,1,1,0,-1,0,0.158,-0.112,-0.894,-0.092,0.87,-0.332,-0.407,-0.343,1500,sunset
3,66.2,1,120,1,1,0,-1,0,0.157,-0.112,-0.894,-0.092,0.868,-0.332,-0.408,-0.343,1500,sunset
3,66.3,1,120,1,1,0,-1,0,0.157,-0.112,-0.895,-0.092,0.866,-0.332,-0.41,-0.343,1500,sunset
3,66.4,1,120,1,1,0,-1,0,0.156,-0.112,-0.895,-0.092,0.865,-0.332,-0.412,-0.343,1500,sunset
3,66.5,1,120,1,1,0,-1,0,0.155,-0.112,-0.896,-0.092,0.863,-0.332,-0.414,-0.343,1500,sunset
3,66.6,1,120,1,1,0,-1,0,0.155,-0.112,-0.896,-0.092,0.861,-0.332,-0.416,-0.343,1500,sunset
3,66.7,1,120,1,1,0,-1,0,0.154,-0.112,-0.897,-0.092,0.859,-0.332,-0.418,-0.343,1500,sunset
3,66.8,1,120,1,1,0,-1,0,0.154,-0.112,-0.897,-0.092,0.857,-0.332,-0.42,-0.343,1500,sunset
3,66.9,1,120,1,1,0,-1,0,0.153,-0.112,-0.898,-0.092,0.855,-0.332,-0.422,-0.343,1500,sunset
3,67,1,120,1,1,0,-1,0,0.152,-0.112,-0.898,-0.092,0.854,-0.332,-0.424,-0.343,1500,sunset
3,67.1,1,120,1,1,0,-1,0,0.152,-0.112,-0.899,-0.092,0.852,-0.332,-0.426,-0.343,1500,sunset
3,67.2,1,120,1,1,0,-1,0,0.151,-0.112,-0.899,-0.092,0.85,-0.332,-0.427,-0.343,1500,sunset
3,67.3,1,120,1,1,0,-1,0,0.15,-0.112,-0.9,-0.092,0.848,-0.332,-0.429,-0.343,1500,sunset
3,67.4,1,120,1,1,0,-1,0,0.15,-0.112,-0.9,-0.092,0.846,-0.332,-0.431,-0.343,1500,sunset
3,67.5,1,120,1,1,0,-1,0,0.149,-0.112,-0.901,-0.092,0.844,-0.332,-0.433,-0.343,1500,sunset
3,67.6,1,120,1,1,0,-1,0,0.149,-0.112,-0.901,-0.092,0.843,-0.332,-0.435,-0.343,1500,sunset
3,67.7,1,120,1,1,0,-1,0,0.148,-0.112,-0.902,-0.092,0.841,-0.332,-0.437,-0.343,1500,sunset
3,67.8,1,120,1,1,0,-1,0,0.147,-0.112,-0.902,-0.092,0.839,-0.332,-0.439,-0.343,1500,sunset
3,67.9,1,120,1,1,0,-1,0,0.147,-0.112,-0.903,-0.092,0.837,-0.332,-0.441,-0.343,1500,sunset
3,68,1,120,1,1,0,-1,0,0.146,-0.112,-0.903,-0.092,0.835,-0.332,-0.443,-0.343,1500,sunset
3,68.1,1,120,1,1,0,-1,0,0.145,-0.112,-0.904,-0.092,0.833,-0.332,-0.445,-0.343,1500,sunset
3,68.2,1,120,1,1,0,-1,0,0.145,-0.112,-0.904,-0.092,0.831,-0.332,-0.447,-0.343,1500,sunset
3,68.3,1,120,1,1,0,-1,0,0.144,-0.112,-0.905,-0.092,0.83,-0.332,-0.448,-0.343,1500,sunset
3,68.4,1,120,1,1,0,-1,0,0.144,-0.112,-0.905,-0.092,0.828,-0.332,-0.45,-0.343,1500,sunset
3,68.5,1,120,1,1,0,-1,0,0.143,-0.112,-0.906,-0.092,0.826,-0.332,-0.452,-0.343,1500,sunset
3,68.6,1,120,1,1,0,-1,0,0.142,-0.112,-0.906,-0.092,0.824,-0.332,-0.454,-0.343,1500,sunset
3,68.7,1,120,1,1,0,-1,0,0.142,-0.112,-0.907,-0.092,0.822,-0.332,-0.456,-0.343,1500,sunset
3,68.8,1,120,1,1,0,-1,0,0.141,-0.112,-0.907,-0.092,0.82,-0.332,-0.458,-0.343,1500,sunset
3,68.9,1,120,1,1,0,-1,0,0.14,-0.112,-0.908,-0.092,0.819,-0.332,-0.46,-0.343,1500,sunset
3,69,1,120,1,1,0,-1,0,0.14,-0.112,-0.908,-0.092,0.817,-0.332,-0.462,-0.343,1500,sunset
3,69.1,1,120,1,1,0,-1,0,0.139,-0.112,-0.909,-0.092,0.815,-0.332,-0.464,-0.343,1500,sunset
3,69.2,1,120,1,1,0,-1,0,0.139,-0.112,-0.909,-0.092,0.813,-0.332,-0.466,-0.343,1500,sunset
3,69.3,1,120,1,1,0,-1,0,0.138,-0.112,-0.91,-0.092,0.811,-0.332,-0.467,-0.343,1500,sunset
3,69.4,1,120,1,1,0,-1,0,0.137,-0.112,-0.91,-0.092,0.809,-0.332,-0.469,-0.343,1500,sunset
3,69.5,1,120,1,1,0,-1,0,0.137,-0.112,-0.911,-0.092,0.808,-0.332,-0.471,-0.343,1500,sunset
3,69.6,1,120,1,1,0,-1,0,0.136,-0.112,-0.911,-0.092,0.806,-0.332,-0.473,-0.343,1500,sunset
3,69.7,1,120,1,1,0,-1,0,0.135,-0.112,-0.912,-0.092,0.804,-0.332,-0.475,-0.343,1500,sunset
3,69.8,1,120,1,1,0,-1,0,0.135,-0.112,-0.912,-0.092,0.802,-0.332,-0.477,-0.343,1500,sunset
3,69.9,1,120,1,1,0,-1,0,0.134,-0.112,-0.913,-0.092,0.8,-0.332,-0.479,-0.343,1500,sunset
3,70,1,120,1,1,0,-1,0,0.134,-0.112,-0.913,-0.092,0.798,-0.332,-0.481,-0.343,1500,sunset
3,70.1,1,120,1,1,0,-1,0,0.133,-0.112,-0.914,-0.092,0.796,-0.332,-0.483,-0.343,1500,sunset
3,70.2,1,120,1,1,0,-1,0,0.132,-0.112,-0.914,-0.092,0.795,-0.332,-0.485,-0.343,1500,sunset
3,70.3,1,120,1,1,0,-1,0,0.132,-0.112,-0.915,-0.092,0.793,-0.332,-0.487,-0.343,1500,sunset
3,70.4,1,120,1,1,0,-1,0,0.131,-0.112,-0.915,-0.092,0.791,-0.332,-0.488,-0.343,1500,sunset
3,70.5,1,120,1,1,0,-1,0,0.131,-0.112,-0.916,-0.092,0.789,-0.332,-0.49,-0.343,1500,sunset
3,70.6,1,120,1,1,0,-1,0,0.13,-0.112,-0.916,-0.092,0.787,-0.332,-0.492,-0.343,1500,sunset
3,70.7,1,120,1,1,0,-1,0,0.129,-0.112,-0.917,-0.092,0.785,-0.332,-0.494,-0.343,1500,sunset
3,70.8,1,120,1,1,0,-1,0,0.129,-0.112,-0.917,-0.092,0.784,-0.332,-0.496,-0.343,1500,sunset
3,70.9,1,120,1,1,0,-1,0,0.128,-0.112,-0.918,-0.092,0.782,-0.332,-0.498,-0.343,1500,sunset
3,71,1,120,1,1,0,-1,0,0.127,-0.112,-0.918,-0.092,0.78,-0.332,-0.5,-0.343,1500,sunset
3,71.1,1,120,1,1,0,-1,0,0.127,-0.112,-0.919,-0.092,0.778,-0.332,-0.502,-0.343,1500,sunset
3,71.2,1,120,1,1,0,-1,0,0.126,-0.112,-0.919,-0.092,0.776,-0.332,-0.504,-0.343,1500,sunset
3,71.3,1,120,1,1,0,-1,0,0.126,-0.112,-0.92,-0.092,0.774,-0.332,-0.506,-0.343,1500,sunset
3,71.4,1,120,1,1,0,-1,0,0.125,-0.112,-0.92,-0.092,0.772,-0.332,-0.507,-0.343,1500,sunset
3,71.5,1,120,1,1,0,-1,0,0.124,-0.112,-0.921,-0.092,0.771,-0.332,-0.509,-0.343,1500,sunset
3,71.6,1,120,1,1,0,-1,0,0.124,-0.112,-0.921,-0.092,0.769,-0.332,-0.511,-0.343,1500,sunset
3,71.7,1,120,1,1,0,-1,0,0.123,-0.112,-0.922,-0.092,0.767,-0.332,-0.513,-0.343,1500,sunset
3,71.8,1,120,1,1,0,-1,0,0.122,-0.112,-0.922,-0.092,0.765,-0.332,-0.515,-0.343,1500,sunset
3,71.9,1,120,1,1,0,-1,0,0.122,-0.112,-0.923,-0.092,0.763,-0.332,-0.517,-0.343,1500,sunset
3,72,1,120,1,1,0,-1,0,0.121,-0.112,-0.924,-0.092,0.761,-0.332,-0.519,-0.343,1500,sunset
3,72.1,1,120,1,1,0,-1,0,0.121,-0.112,-0.924,-0.092,0.76,-0.332,-0.521,-0.343,1500,sunset
3,72.2,1,120,1,1,0,-1,0,0.12,-0.112,-0.925,-0.092,0.758,-0.332,-0.523,-0.343,1500,sunset
3,72.3,1,120,1,1,0,-1,0,0.119,-0.112,-0.925,-0.092,0.756,-0.332,-0.525,-0.343,1500,sunset
3,72.4,1,120,1,1,0,-1,0,0.119,-0.112,-0.926,-0.092,0.754,-0.332,-0.527,-0.343,1500,sunset
3,72.5,1,120,1,1,0,-1,0,0.118,-0.112,-0.926,-0.092,0.752,-0.332,-0.528,-0.343,1500,sunset
3,72.6,1,120,1,1,0,-1,0,0.117,-0.112,-0.927,-0.092,0.75,-0.332,-0.53,-0.343,1500,sunset
3,72.7,1,120,1,1,0,-1,0,0.117,-0.112,-0.927,-0.092,0.749,-0.332,-0.532,-0.343,1500,sunset
3,72.8,1,120,1,1,0,-1,0,0.116,-0.112,-0.928,-0.092,0.747,-0.332,-0.534,-0.343,1500,sunset
3,72.9,1,120,1,1,0,-1,0,0.116,-0.112,-0.928,-0.092,0.745,-0.332,-0.536,-0.343,1500,sunset
3,73,1,120,1,1,0,-1,0,0.115,-0.112,-0.929,-0.092,0.743,-0.332,-0.538,-0.343,1500,sunset
3,73.1,1,120,1,1,0,-1,0,0.114,-0.112,-0.929,-0.092,0.741,-0.332,-0.54,-0.343,1500,sunset
3,73.2,1,120,1,1,0,-1,0,0.114,-0.112,-0.93,-0.092,0.739,-0.332,-0.542,-0.343,1500,sunset
3,73.3,1,120,1,1,0,-1,0,0.113,-0.112,-0.93,-0.092,0.737,-0.332,-0.544,-0.343,1500,sunset
3,73.4,1,120,1,1,0,-1,0,0.112,-0.112,-0.931,-0.092,0.736,-0.332,-0.546,-0.343,1500,sunset
3,73.5,1,120,1,1,0,-1,0,0.112,-0.113,-0.931,-0.092,0.734,-0.332,-0.547,-0.343,1500,sunset
3,73.6,1,120,1,1,0,-1,0,0.111,-0.113,-0.932,-0.092,0.732,-0.332,-0.549,-0.343,1500,sunset
3,73.7,1,120,1,1,0,-1,0,0.111,-0.114,-0.932,-0.092,0.73,-0.332,-0.551,-0.343,1500,sunset
3,73.8,1,120,1,1,0,-1,0,0.11,-0.115,-0.933,-0.092,0.728,-0.332,-0.553,-0.343,1500,sunset
3,73.9,1,120,1,1,0,-1,0,0.109,-0.116,-0.933,-0.092,0.726,-0.332,-0.555,-0.343,1500,sunset
3,74,1,120,1,1,0,-1,0,0.109,-0.117,-0.934,-0.092,0.725,-0.332,-0.557,-0.343,1500,sunset
3,74.1,1,120,1,1,0,-1,0,0.108,-0.118,-0.934,-0.092,0.723,-0.332,-0.559,-0.343,1500,sunset
3,74.2,1,120,1,1,0,-1,0,0.107,-0.119,-0.935,-0.092,0.721,-0.332,-0.561,-0.343,1500,sunset
3,74.3,1,120,1,1,0,-1,0,0.107,-0.121,-0.935,-0.092,0.719,-0.332,-0.563,-0.343,1500,sunset
3,74.4,1,120,1,1,0,-1,0,0.106,-0.122,-0.936,-0.092,0.717,-0.332,-0.565,-0.343,1500,sunset
3,74.5,1,120,1,1,0,-1,0,0.105,-0.124,-0.936,-0.092,0.715,-0.332,-0.566,-0.343,1500,sunset
3,74.6,1,120,1,1,0,-1,0,0.105,-0.126,-0.937,-0.092,0.714,-0.332,-0.568,-0.343,1500,sunset
3,74.7,1,120,1,1,0,-1,0,0.104,-0.127,-0.937,-0.092,0.712,-0.332,-0.57,-0.343,1500,sunset
3,74.8,1,120,1,1,0,-1,0,0.103,-0.129,-0.938,-0.092,0.71,-0.332,-0.572,-0.343,1500,sunset
3,74.9,1,120,1,1,0,-1,0,0.102,-0.131,-0.938,-0.092,0.708,-0.332,-0.574,-0.343,1500,sunset
3,75,1,120,1,1,0,-1,0,0.102,-0.133,-0.939,-0.092,0.706,-0.332,-0.576,-0.343,1500,sunset
3,75.1,1,120,1,1,0,-1,0,0.101,-0.135,-0.939,-0.092,0.704,-0.332,-0.578,-0.343,1500,sunset
3,75.2,1,120,1,1,0,-1,0,0.1,-0.137,-0.94,-0.092,0.702,-0.332,-0.58,-0.343,1500,sunset
3,75.3,1,120,1,1,0,-1,0,0.099,-0.139,-0.94,-0.092,0.701,-0.332,-0.582,-0.343,1500,sunset
3,75.4,1,120,1,1,0,-1,0,0.099,-0.141,-0.941,-0.092,0.699,-0.332,-0.584,-0.343,1500,sunset
3,75.5,1,120,1,1,0,-1,0,0.098,-0.143,-0.941,-0.092,0.697,-0.332,-0.586,-0.343,1500,sunset
3,75.6,1,120,1,1,0,-1,0,0.097,-0.145,-0.942,-0.092,0.695,-0.332,-0.587,-0.343,1500,sunset
3,75.7,1,120,1,1,0,-1,0,0.096,-0.147,-0.942,-0.092,0.693,-0.332,-0.589,-0.343,1500,sunset
3,75.8,1,120,1,1,0,-1,0,0.096,-0.149,-0.943,-0.092,0.691,-0.332,-0.591,-0.343,1500,sunset
3,75.9,1,120,1,1,0,-1,0,0.095,-0.151,-0.943,-0.092,0.69,-0.332,-0.593,-0.343,1500,sunset
3,76,1,120,1,1,0,-1,0,0.094,-0.153,-0.944,-0.092,0.688,-0.332,-0.595,-0.343,1500,sunset
3,76.1,1,120,1,1,0,-1,0,0.093,-0.155,-0.944,-0.092,0.686,-0.332,-0.597,-0.343,1500,sunset
3,76.2,1,120,1,1,0,-1,0,0.092,-0.157,-0.945,-0.092,0.684,-0.332,-0.599,-0.343,1500,sunset
3,76.3,1,120,1,1,0,-1,0,0.091,-0.159,-0.945,-0.092,0.682,-0.332,-0.601,-0.343,1500,sunset
3,76.4,1,120,1,1,0,-1,0,0.09,-0.161,-0.946,-0.092,0.68,-0.332,-0.603,-0.343,1500,sunset
3,76.5,1,120,1,1,0,-1,0,0.089,-0.163,-0.946,-0.092,0.678,-0.332,-0.605,-0.343,1500,sunset
3,76.6,1,120,1,1,0,-1,0,0.089,-0.165,-0.947,-0.092,0.677,-0.332,-0.606,-0.343,1500,sunset
3,76.7,1,120,1,1,0,-1,0,0.088,-0.167,-0.947,-0.092,0.675,-0.332,-0.608,-0.343,1500,sunset
3,76.8,1,120,1,1,0,-1,0,0.087,-0.169,-0.948,-0.092,0.673,-0.332,-0.61,-0.343,1500,sunset
3,76.9,1,120,1,1,0,-1,0,0.086,-0.171,-0.948,-0.092,0.671,-0.332,-0.612,-0.343,1500,sunset
3,77,1,120,1,1,0,-1,0,0.085,-0.173,-0.949,-0.092,0.669,-0.332,-0.614,-0.343,1500,sunset
3,77.1,1,120,1,1,0,-1,0,0.084,-0.175,-0.949,-0.092,0.667,-0.333,-0.616,-0.343,1500,sunset
3,77.2,1,120,1,1,0,-1,0,0.083,-0.177,-0.95,-0.092,0.666,-0.333,-0.618,-0.343,1500,sunset
3,77.3,1,120,1,1,0,-1,0,0.082,-0.179,-0.95,-0.092,0.664,-0.333,-0.62,-0.343,1500,sunset
3,77.4,1,120,1,1,0,-1,0,0.081,-0.181,-0.951,-0.092,0.662,-0.334,-0.622,-0.343,1500,sunset
3,77.5,1,120,1,1,0,-1,0,0.08,-0.182,-0.951,-0.092,0.66,-0.335,-0.624,-0.343,1500,sunset
3,77.6,1,120,1,1,0,-1,0,0.079,-0.184,-0.952,-0.092,0.658,-0.335,-0.626,-0.343,1500,sunset
3,77.7,1,120,1,1,0,-1,0,0.078,-0.186,-0.952,-0.092,0.656,-0.336,-0.627,-0.343,1500,sunset
3,77.8,1,120,1,1,0,-1,0,0.077,-0.188,-0.953,-0.092,0.654,-0.337,-0.629,-0.343,1500,sunset
3,77.9,1,120,1,1,0,-1,0,0.076,-0.189,-0.953,-0.092,0.653,-0.338,-0.631,-0.343,1500,sunset
3,78,1,120,1,1,0,-1,0,0.075,-0.191,-0.954,-0.092,0.651,-0.338,-0.633,-0.343,1500,sunset
3,78.1,1,120,1,1,0,-1,0,0.074,-0.193,-0.954,-0.092,0.649,-0.339,-0.635,-0.343,1500,sunset
3,78.2,1,120,1,1,0,-1,0,0.072,-0.194,-0.955,-0.092,0.647,-0.34,-0.637,-0.343,1500,sunset
3,78.3,1,120,1,1,0,-1,0,0.071,-0.196,-0.955,-0.092,0.645,-0.341,-0.639,-0.343,1500,sunset
3,78.4,1,120,1,1,0,-1,0,0.07,-0.197,-0.956,-0.092,0.643,-0.342,-0.641,-0.343,1500,sunset
3,78.5,1,120,1,1,0,-1,0,0.069,-0.199,-0.956,-0.092,0.641,-0.343,-0.643,-0.343,1500,sunset
3,78.6,1,120,1,1,0,-1,0,0.068,-0.2,-0.957,-0.092,0.639,-0.344,-0.645,-0.343,1500,sunset
3,78.7,1,120,1,1,0,-1,0,0.067,-0.202,-0.957,-0.092,0.637,-0.344,-0.646,-0.343,1500,sunset
3,78.8,1,120,1,1,0,-1,0,0.066,-0.203,-0.958,-0.092,0.635,-0.345,-0.648,-0.343,1500,sunset
3,78.9,1,120,1,1,0,-1,0,0.065,-0.205,-0.958,-0.092,0.634,-0.346,-0.65,-0.343,1500,sunset
3,79,1,120,1,1,0,-1,0,0.064,-0.206,-0.959,-0.092,0.632,-0.347,-0.652,-0.343,1500,sunset
3,79.1,1,120,1,1,0,-1,0,0.062,-0.207,-0.959,-0.092,0.63,-0.348,-0.654,-0.343,1500,sunset
3,79.2,1,120,1,1,0,-1,0,0.061,-0.209,-0.96,-0.092,0.628,-0.348,-0.656,-0.343,1500,sunset
3,79.3,1,120,1,1,0,-1,0,0.06,-0.21,-0.96,-0.092,0.626,-0.349,-0.658,-0.343,1500,sunset
3,79.4,1,120,1,1,0,-1,0,0.059,-0.211,-0.961,-0.092,0.624,-0.35,-0.66,-0.343,1500,sunset
3,79.5,1,120,1,1,0,-1,0,0.058,-0.212,-0.962,-0.092,0.622,-0.351,-0.662,-0.343,1500,sunset
3,79.6,1,120,1,1,0,-1,0,0.057,-0.214,-0.962,-0.092,0.62,-0.351,-0.664,-0.343,1500,sunset
3,79.7,1,120,1,1,0,-1,0,0.055,-0.215,-0.963,-0.092,0.618,-0.352,-0.666,-0.343,1500,sunset
3,79.8,1,120,1,1,0,-1,0,0.054,-0.216,-0.963,-0.092,0.616,-0.353,-0.667,-0.343,1500,sunset
