episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
2,67,1,120,2,0.127,0.004,-0.191,0.046,0.991,-0.284,-1,0,0.176,-0.492,-0.033,-0.492,2500,mist
2,67.1,1,120,2,0.127,0.004,-0.191,0.046,0.99,-0.284,-1,0,0.173,-0.492,-0.035,-0.492,2500,mist
2,67.2,1,120,2,0.127,0.004,-0.191,0.046,0.988,-0.284,-1,0,0.17,-0.492,-0.038,-0.492,2500,mist
2,67.3,1,120,2,0.127,0.004,-0.19,0.046,0.987,-0.284,-1,0,0.168,-0.492,-0.041,-0.492,2500,mist
2,67.4,1,120,2,0.127,0.004,-0.19,0.046,0.985,-0.284,-1,0,0.165,-0.492,-0.043,-0.492,2500,mist
2,67.5,1,120,2,0.127,0.004,-0.19,0.046,0.984,-0.284,-1,0,0.162,-0.492,-0.046,-0.492,2500,mist
2,67.6,1,120,2,0.127,0.004,-0.19,0.046,0.982,-0.284,-1,0,0.159,-0.492,-0.049,-0.492,2500,mist
2,67.7,1,120,2,0.127,0.004,-0.189,0.046,0.98,-0.284,-1,0,0.157,-0.492,-0.052,-0.492,2500,mist
2,67.8,1,120,2,0.127,0.004,-0.189,0.046,0.979,-0.284,-1,0,0.154,-0.492,-0.054,-0.492,2500,mist
2,67.9,1,120,2,0.127,0.004,-0.189,0.046,0.977,-0.284,-1,0,0.151,-0.492,-0.057,-0.492,2500,mist
2,68,1,120,2,0.127,0.004,-0.188,0.046,0.976,-0.284,-1,0,0.148,-0.492,-0.06,-0.492,2500,mist
2,68.1,1,120,2,0.127,0.004,-0.188,0.046,0.974,-0.284,-1,0,0.146,-0.492,-0.063,-0.492,2500,mist
2,68.2,1,120,2,0.127,0.004,-0.188,0.046,0.973,-0.284,-1,0,0.143,-0.492,-0.065,-0.492,2500,mist
2,68.3,1,120,2,0.127,0.004,-0.188,0.046,0.971,-0.284,-1,0,0.14,-0.492,-0.068,-0.492,2500,mist
2,68.4,1,120,2,0.127,0.004,-0.187,0.046,0.969,-0.284,-1,0,0.138,-0.492,-0.071,-0.492,2500,mist
2,68.5,1,120,2,0.127,0.004,-0.187,0.046,0.968,-0.284,-1,0,0.135,-0.492,-0.073,-0.492,2500,mist
2,68.6,1,120,2,0.127,0.004,-0.187,0.046,0.966,-0.284,-1,0,0.132,-0.492,-0.076,-0.492,2500,mist
2,68.7,1,120,2,0.127,0.004,-0.187,0.046,0.965,-0.284,-1,0,0.129,-0.492,-0.079,-0.492,2500,mist
2,68.8,1,120,2,0.127,0.004,-0.186,0.046,0.963,-0.284,-1,0,0.127,-0.492,-0.082,-0.492,2500,mist
2,68.9,1,120,2,0.127,0.004,-0.186,0.046,0.961,-0.284,-1,0,0.124,-0.492,-0.084,-0.492,2500,mist
2,69,1,120,2,0.127,0.004,-0.186,0.046,0.96,-0.284,-1,0,0.121,-0.492,-0.087,-0.492,2500,mist
2,69.1,1,120,2,0.127,0.004,-0.186,0.046,0.958,-0.284,-1,0,0.118,-0.492,-0.09,-0.492,2500,mist
2,69.2,1,120,2,0.127,0.004,-0.185,0.046,0.957,-0.284,-1,0,0.116,-0.492,-0.093,-0.492,2500,mist
2,69.3,1,120,2,0.127,0.004,-0.185,0.046,0.955,-0.284,-1,0,0.113,-0.492,-0.095,-0.492,2500,mist
2,69.4,1,120,2,0.127,0.004,-0.185,0.046,0.954,-0.284,-1,0,0.11,-0.492,-0.098,-0.492,2500,mist
2,69.5,1,120,2,0.127,0.004,-0.185,0.046,0.952,-0.284,-1,0,0.108,-0.492,-0.101,-0.492,2500,mist
2,69.6,1,120,2,0.127,0.004,-0.184,0.046,0.95,-0.284,-1,0,0.105,-0.492,-0.103,-0.492,2500,mist
2,69.7,1,120,2,0.127,0.004,-0.184,0.046,0.949,-0.284,-1,0,0.102,-0.492,-0.106,-0.492,2500,mist
2,69.8,1,120,2,0.127,0.004,-0.184,0.046,0.947,-0.284,-1,0,0.099,-0.492,-0.109,-0.492,2500,mist
2,69.9,1,120,2,0.127,0.004,-0.184,0.046,0.946,-0.284,-1,0,0.097,-0.492,-0.112,-0.492,2500,mist
2,70,1,120,2,0.127,0.004,-0.183,0.046,0.944,-0.284,-1,0,0.094,-0.492,-0.114,-0.492,2500,mist
2,70.1,1,120,2,0.127,0.004,-0.183,0.046,0.943,-0.284,-1,0,0.091,-0.492,-0.117,-0.492,2500,mist
2,70.2,1,120,2,0.127,0.004,-0.183,0.046,0.941,-0.284,-1,0,0.088,-0.492,-0.12,-0.492,2500,mist
2,70.3,1,120,2,0.127,0.004,-0.182,0.046,0.939,-0.284,-1,0,0.086,-0.492,-0.123,-0.492,2500,mist
2,70.4,1,120,2,0.127,0.004,-0.182,0.046,0.938,-0.284,-1,0,0.083,-0.492,-0.125,-0.492,2500,mist
2,70.5,1,120,2,0.127,0.004,-0.182,0.046,0.936,-0.284,-1,0,0.08,-0.492,-0.128,-0.492,2500,mist
2,70.6,1,120,2,0.127,0.004,-0.182,0.046,0.935,-0.284,-1,0,0.078,-0.492,-0.131,-0.492,2500,mist
2,70.7,1,120,2,0.127,0.004,-0.181,0.046,0.933,-0.284,-1,0,0.075,-0.492,-0.133,-0.492,2500,mist
2,70.8,1,120,2,0.127,0.004,-0.181,0.046,0.932,-0.284,-1,0,0.072,-0.492,-0.136,-0.492,2500,mist
2,70.9,1,120,2,0.127,0.004,-0.181,0.046,0.93,-0.284,-1,0,0.069,-0.492,-0.139,-0.492,2500,mist
2,71,1,120,2,0.127,0.004,-0.181,0.046,0.928,-0.284,-1,0,0.067,-0.492,-0.142,-0.492,2500,mist
2,71.1,1,120,2,0.128,0.004,-0.18,0.046,0.927,-0.284,-1,0,0.064,-0.492,-0.144,-0.492,2500,mist
2,71.2,1,120,2,0.128,0.004,-0.18,0.046,0.925,-0.284,-1,0,0.061,-0.492,-0.147,-0.492,2500,mist
2,71.3,1,120,2,0.128,0.004,-0.18,0.046,0.924,-0.284,-1,0,0.058,-0.492,-0.15,-0.492,2500,mist
2,71.4,1,120,2,0.128,0.004,-0.18,0.046,0.922,-0.284,-1,0,0.056,-0.492,-0.153,-0.492,2500,mist
2,71.5,1,120,2,0.128,0.004,-0.179,0.046,0.921,-0.284,-1,0,0.053,-0.492,-0.155,-0.492,2500,mist
2,71.6,1,120,2,0.128,0.004,-0.179,0.046,0.919,-0.284,-1,0,0.05,-0.492,-0.158,-0.492,2500,mist
2,71.7,1,120,2,0.128,0.004,-0.179,0.046,0.917,-0.284,-1,0,0.048,-0.492,-0.161,-0.492,2500,mist
2,71.8,1,120,2,0.128,0.004,-0.179,0.046,0.916,-0.284,-1,0,0.045,-0.492,-0.164,-0.492,2500,mist
2,71.9,1,120,2,0.128,0.004,-0.178,0.046,0.914,-0.284,-1,0,0.042,-0.492,-0.166,-0.492,2500,mist
2,72,1,120,2,0.128,0.004,-0.178,0.046,0.913,-0.284,-1,0,0.039,-0.492,-0.169,-0.492,2500,mist
2,72.1,1,120,2,0.128,0.004,-0.178,0.046,0.911,-0.284,-1,0,0.037,-0.492,-0.172,-0.492,2500,mist
2,72.2,1,120,2,0.128,0.004,-0.177,0.046,0.91,-0.284,-1,0,0.034,-0.492,-0.174,-0.492,2500,mist
2,72.3,1,120,2,0.128,0.004,-0.177,0.046,0.908,-0.284,-1,0,0.031,-0.492,-0.177,-0.492,2500,mist
2,72.4,1,120,2,0.128,0.004,-0.177,0.046,0.906,-0.284,-1,0,0.028,-0.492,-0.18,-0.492,2500,mist
2,72.5,1,120,2,0.128,0.004,-0.177,0.046,0.905,-0.284,-1,0,0.026,-0.492,-0.183,-0.492,2500,mist
2,72.6,1,120,2,0.128,0.004,-0.176,0.046,0.903,-0.284,-1,0,0.023,-0.492,-0.185,-0.492,2500,mist
2,72.7,1,120,2,0.128,0.004,-0.176,0.046,0.902,-0.284,-1,0,0.02,-0.492,-0.188,-0.492,2500,mist
2,72.8,1,120,2,0.128,0.004,-0.176,0.046,0.9,-0.284,-1,0,0.017,-0.492,-0.191,-0.492,2500,mist
2,72.9,1,120,2,0.128,0.004,-0.176,0.046,0.899,-0.284,-1,0,0.015,-0.492,-0.194,-0.492,2500,mist
2,73,1,120,2,0.128,0.004,-0.175,0.046,0.897,-0.284,-1,0,0.012,-0.492,-0.196,-0.492,2500,mist
2,73.1,1,120,2,0.128,0.004,-0.175,0.046,0.895,-0.284,-1,0,0.009,-0.492,-0.199,-0.492,2500,mist
2,73.2,1,120,2,0.128,0.004,-0.175,0.046,0.894,-0.284,-1,0,0.007,-0.492,-0.202,-0.492,2500,mist
2,73.3,1,120,2,0.128,0.004,-0.175,0.046,0.892,-0.284,-1,0,0.004,-0.492,-0.204,-0.492,2500,mist
2,73.4,1,120,2,0.128,0.004,-0.174,0.046,0.891,-0.284,-1,0,0.001,-0.492,-0.207,-0.492,2500,mist
2,73.5,1,120,2,0.128,0.004,-0.174,0.046,0.889,-0.284,-1,0,0.208,-0.492,-0.002,-0.492,2500,mist
2,73.6,1,120,2,0.128,0.004,-0.174,0.046,0.887,-0.284,-1,0,0.205,-0.492,-0.004,-0.492,2500,mist
2,73.7,1,120,2,0.128,0.004,-0.174,0.046,0.886,-0.284,-1,0,0.202,-0.492,-0.007,-0.492,2500,mist
2,73.8,1,120,2,0.128,0.004,-0.173,0.046,0.884,-0.284,-1,0,0.199,-0.492,-0.01,-0.492,2500,mist
2,73.9,1,120,2,0.128,0.004,-0.173,0.046,0.883,-0.284,-1,0,0.197,-0.492,-0.013,-0.492,2500,mist
2,74,1,120,2,0.128,0.004,-0.173,0.046,0.881,-0.284,-1,0,0.194,-0.492,-0.015,-0.492,2500,mist
2,74.1,1,120,2,0.128,0.004,-0.172,0.046,0.88,-0.284,-1,0,0.191,-0.492,-0.018,-0.492,2500,mist
2,74.2,1,120,2,0.128,0.004,-0.172,0.046,0.878,-0.284,-1,0,0.189,-0.492,-0.021,-0.492,2500,mist
2,74.3,1,120,2,0.128,0.004,-0.172,0.046,0.876,-0.284,-1,0,0.186,-0.492,-0.023,-0.492,2500,mist
2,74.4,1,120,2,0.128,0.004,-0.172,0.046,0.875,-0.284,-1,0,0.183,-0.492,-0.026,-0.492,2500,mist
2,74.5,1,120,2,0.128,0.004,-0.171,0.046,0.873,-0.284,-1,0,0.18,-0.492,-0.029,-0.492,2500,mist
2,74.6,1,120,2,0.128,0.004,-0.171,0.046,0.872,-0.284,-1,0,0.178,-0.492,-0.032,-0.492,2500,mist
2,74.7,1,120,2,0.128,0.004,-0.171,0.046,0.87,-0.284,-1,0,0.175,-0.492,-0.034,-0.492,2500,mist
2,74.8,1,120,2,0.128,0.004,-0.171,0.046,0.869,-0.284,-1,0,0.172,-0.492,-0.037,-0.492,2500,mist
2,74.9,1,120,2,0.128,0.004,-0.17,0.046,0.867,-0.284,-1,0,0.169,-0.492,-0.04,-0.492,2500,mist
2,75,1,120,2,0.128,0.004,-0.17,0.046,0.865,-0.284,-1,0,0.167,-0.492,-0.043,-0.492,2500,mist
2,75.1,1,120,2,0.128,0.004,-0.17,0.046,0.864,-0.284,-1,0,0.164,-0.492,-0.045,-0.492,2500,mist
2,75.2,1,120,2,0.129,0.004,-0.17,0.046,0.862,-0.284,-1,0,0.161,-0.492,-0.048,-0.492,2500,mist
2,75.3,1,120,2,0.129,0.004,-0.169,0.046,0.861,-0.284,-1,0,0.159,-0.492,-0.051,-0.492,2500,mist
2,75.4,1,120,2,0.129,0.004,-0.169,0.046,0.859,-0.284,-1,0,0.156,-0.492,-0.053,-0.492,2500,mist
2,75.5,1,120,2,0.129,0.004,-0.169,0.046,0.858,-0.284,-1,0,0.153,-0.492,-0.056,-0.492,2500,mist
2,75.6,1,120,2,0.129,0.004,-0.169,0.046,0.856,-0.284,-1,0,0.15,-0.492,-0.059,-0.492,2500,mist
2,75.7,1,120,2,0.129,0.004,-0.168,0.046,0.854,-0.284,-1,0,0.148,-0.492,-0.062,-0.492,2500,mist
2,75.8,1,120,2,0.129,0.004,-0.168,0.046,0.853,-0.284,-1,0,0.145,-0.492,-0.064,-0.492,2500,mist
2,75.9,1,120,2,0.129,0.004,-0.168,0.046,0.851,-0.284,-1,0,0.142,-0.492,-0.067,-0.492,2500,mist
2,76,1,120,2,0.129,0.004,-0.167,0.046,0.85,-0.284,-1,0,0.139,-0.492,-0.07,-0.492,2500,mist
2,76.1,1,120,2,0.129,0.004,-0.167,0.046,0.848,-0.284,-1,0,0.137,-0.492,-0.073,-0.492,2500,mist
2,76.2,1,120,2,0.129,0.004,-0.167,0.046,0.847,-0.284,-1,0,0.134,-0.492,-0.075,-0.492,2500,mist
2,76.3,1,120,2,0.129,0.004,-0.167,0.046,0.845,-0.284,-1,0,0.131,-0.492,-0.078,-0.492,2500,mist
2,76.4,1,120,2,0.129,0.004,-0.166,0.046,0.843,-0.284,-1,0,0.129,-0.492,-0.081,-0.492,2500,mist
2,76.5,1,120,2,0.129,0.004,-0.166,0.046,0.842,-0.284,-1,0,0.126,-0.492,-0.083,-0.492,2500,mist
2,76.6,1,120,2,0.129,0.004,-0.166,0.046,0.84,-0.284,-1,0,0.123,-0.492,-0.086,-0.492,2500,mist
2,76.7,1,120,2,0.129,0.004,-0.166,0.046,0.839,-0.284,-1,0,0.12,-0.492,-0.089,-0.492,2500,mist
2,76.8,1,120,2,0.129,0.004,-0.165,0.046,0.837,-0.284,-1,0,0.118,-0.492,-0.092,-0.492,2500,mist
2,76.9,1,120,2,0.129,0.004,-0.165,0.045,0.836,-0.284,-1,0,0.115,-0.492,-0.094,-0.492,2500,mist
2,77,1,120,2,0.129,0.004,-0.165,0.045,0.834,-0.284,-1,0,0.112,-0.492,-0.097,-0.492,2500,mist
2,77.1,1,120,2,0.129,0.004,-0.165,0.045,0.832,-0.284,-1,0,0.109,-0.492,-0.1,-0.492,2500,mist
2,77.2,1,120,2,0.129,0.004,-0.164,0.044,0.831,-0.284,-1,0,0.107,-0.492,-0.103,-0.492,2500,mist
2,77.3,1,120,2,0.129,0.004,-0.164,0.044,0.829,-0.284,-1,0,0.104,-0.492,-0.105,-0.492,2500,mist
2,77.4,1,120,2,0.129,0.004,-0.164,0.043,0.828,-0.284,-1,0,0.101,-0.492,-0.108,-0.492,2500,mist
2,77.5,1,120,2,0.129,0.004,-0.164,0.043,0.826,-0.284,-1,0,0.099,-0.492,-0.111,-0.492,2500,mist
2,77.6,1,120,2,0.129,0.004,-0.163,0.042,0.824,-0.284,-1,0,0.096,-0.492,-0.113,-0.492,2500,mist
2,77.7,1,120,2,0.129,0.004,-0.163,0.042,0.823,-0.284,-1,0,0.093,-0.492,-0.116,-0.492,2500,mist
2,77.8,1,120,2,0.129,0.004,-0.163,0.041,0.821,-0.284,-1,0,0.09,-0.492,-0.119,-0.492,2500,mist
2,77.9,1,120,2,0.129,0.004,-0.163,0.041,0.82,-0.284,-1,0,0.088,-0.492,-0.122,-0.492,2500,mist
2,78,1,120,2,0.129,0.004,-0.163,0.04,0.818,-0.284,-1,0,0.085,-0.492,-0.124,-0.492,2500,mist
2,78.1,1,120,2,0.129,0.004,-0.162,0.04,0.817,-0.284,-1,0,0.082,-0.492,-0.127,-0.492,2500,mist
2,78.2,1,120,2,0.129,0.004,-0.162,0.039,0.815,-0.284,-1,0,0.079,-0.492,-0.13,-0.492,2500,mist
2,78.3,1,120,2,0.129,0.004,-0.162,0.039,0.813,-0.284,-1,0,0.077,-0.492,-0.133,-0.492,2500,mist
2,78.4,1,120,2,0.129,0.004,-0.162,0.038,0.812,-0.284,-1,0,0.074,-0.492,-0.135,-0.492,2500,mist
2,78.5,1,120,2,0.129,0.004,-0.161,0.037,0.81,-0.284,-1,0,0.071,-0.492,-0.138,-0.492,2500,mist
2,78.6,1,120,2,0.129,0.004,-0.161,0.037,0.809,-0.284,-1,0,0.069,-0.492,-0.141,-0.492,2500,mist
2,78.7,1,120,2,0.129,0.004,-0.161,0.036,0.807,-0.284,-1,0,0.066,-0.492,-0.143,-0.492,2500,mist
2,78.8,1,120,2,0.129,0.004,-0.161,0.036,0.806,-0.284,-1,0,0.063,-0.492,-0.146,-0.492,2500,mist
2,78.9,1,120,2,0.129,0.004,-0.161,0.035,0.804,-0.284,-1,0,0.06,-0.492,-0.149,-0.492,2500,mist
2,79,1,120,2,0.129,0.004,-0.16,0.034,0.802,-0.284,-1,0,0.058,-0.492,-0.152,-0.492,2500,mist
2,79.1,1,120,2,0.129,0.004,-0.16,0.034,0.801,-0.284,-1,0,0.055,-0.492,-0.154,-0.492,2500,mist
2,79.2,1,120,2,0.129,0.004,-0.16,0.033,0.799,-0.284,-1,0,0.052,-0.492,-0.157,-0.492,2500,mist
2,79.3,1,120,2,0.13,0.004,-0.16,0.033,0.798,-0.284,-1,0,0.049,-0.492,-0.16,-0.492,2500,mist
2,79.4,1,120,2,0.13,0.004,-0.16,0.032,0.796,-0.284,-1,0,0.047,-0.492,-0.163,-0.492,2500,mist
2,79.5,1,120,2,0.13,0.004,-0.159,0.031,0.795,-0.284,-1,0,0.044,-0.492,-0.165,-0.492,2500,mist
2,79.6,1,120,2,0.13,0.004,-0.159,0.031,0.793,-0.284,-1,0,0.041,-0.492,-0.168,-0.492,2500,mist
2,79.7,1,120,2,0.13,0.004,-0.159,0.03,0.791,-0.284,-1,0,0.039,-0.492,-0.171,-0.492,2500,mist
2,79.8,1,120,2,0.13,0.004,-0.159,0.03,0.79,-0.284,-1,0,0.036,-0.492,-0.173,-0.492,2500,mist
2,79.9,1,120,2,0.13,0.004,-0.159,0.029,0.788,-0.284,-1,0,0.033,-0.492,-0.176,-0.492,2500,mist
2,80,1,120,2,0.13,0.004,-0.159,0.028,0.787,-0.284,-1,0,0.03,-0.492,-0.179,-0.492,2500,mist
2,80.1,1,120,2,0.13,0.004,-0.158,0.028,0.785,-0.284,-1,0,0.028,-0.492,-0.182,-0.492,2500,mist
2,80.2,1,120,2,0.13,0.004,-0.158,0.027,0.784,-0.284,-1,0,0.025,-0.492,-0.184,-0.492,2500,mist
2,80.3,1,120,2,0.13,0.004,-0.158,0.027,0.782,-0.284,-1,0,0.022,-0.492,-0.187,-0.492,2500,mist
2,80.4,1,120,2,0.13,0.004,-0.158,0.026,0.78,-0.284,-1,0,0.019,-0.492,-0.19,-0.492,2500,mist
2,80.5,1,120,2,0.13,0.004,-0.158,0.026,0.779,-0.284,-1,0,0.017,-0.492,-0.193,-0.492,2500,mist
2,80.6,1,120,2,0.13,0.004,-0.158,0.025,0.777,-0.284,-1,0,0.014,-0.492,-0.195,-0.492,2500,mist
2,80.7,1,120,2,0.13,0.004,-0.158,0.025,0.776,-0.284,-1,0,0.011,-0.492,-0.198,-0.492,2500,mist
2,80.8,1,120,2,0.13,0.004,-0.157,0.024,0.774,-0.284,-1,0,0.008,-0.492,-0.201,-0.492,2500,mist
2,80.9,1,120,2,0.13,0.004,-0.157,0.024,0.773,-0.284,-1,0,0.006,-0.492,-0.203,-0.492,2500,mist
2,81,1,120,2,0.13,0.004,-0.157,0.023,0.771,-0.284,-1,0,0.003,-0.492,-0.206,-0.492,2500,mist
2,81.1,1,120,2,0.13,0.004,-0.157,0.023,0.769,-0.284,-1,0,0,-0.492,-0.209,-0.492,2500,mist
2,81.2,1,120,2,0.13,0.004,-0.157,0.022,0.768,-0.284,-1,0,0.688,-0.469,-0.002,-0.492,2500,mist
2,81.3,1,120,2,0.13,0.004,-0.157,0.022,0.766,-0.284,-1,0,0.685,-0.469,-0.005,-0.492,2500,mist
2,81.4,1,120,2,0.13,0.004,-0.157,0.021,0.765,-0.284,-1,0,0.683,-0.469,-0.008,-0.492,2500,mist
2,81.5,1,120,2,0.13,0.004,-0.157,0.021,0.763,-0.284,-1,0,0.68,-0.469,-0.011,-0.492,2500,mist
2,81.6,1,120,2,0.13,0.004,-0.156,0.02,0.762,-0.284,-1,0,0.677,-0.469,-0.013,-0.492,2500,mist
2,81.7,1,120,2,0.13,0.004,-0.156,0.02,0.76,-0.284,-1,0,0.675,-0.469,-0.016,-0.492,2500,mist
2,81.8,1,120,2,0.13,0.004,-0.156,0.019,0.758,-0.284,-1,0,0.672,-0.469,-0.019,-0.492,2500,mist
2,81.9,1,120,2,0.13,0.004,-0.156,0.019,0.757,-0.284,-1,0,0.67,-0.469,-0.022,-0.492,2500,mist
2,82,1,120,2,0.13,0.004,-0.156,0.019,0.755,-0.284,-1,0,0.667,-0.469,-0.024,-0.492,2500,mist
2,82.1,1,120,2,0.13,0.004,-0.156,0.018,0.754,-0.284,-1,0,0.664,-0.469,-0.027,-0.492,2500,mist
2,82.2,1,120,2,0.13,0.004,-0.156,0.018,0.752,-0.284,-1,0,0.662,-0.469,-0.03,-0.492,2500,mist
2,82.3,1,120,2,0.13,0.004,-0.156,0.017,0.75,-0.284,-1,0,0.659,-0.469,-0.032,-0.492,2500,mist
2,82.4,1,120,2,0.13,0.004,-0.156,0.017,0.749,-0.284,-1,0,0.657,-0.469,-0.035,-0.492,2500,mist
2,82.5,1,120,2,0.13,0.004,-0.156,0.017,0.747,-0.284,-1,0,0.654,-0.469,-0.038,-0.492,2500,mist
2,82.6,1,120,2,0.13,0.004,-0.155,0.016,0.746,-0.284,-1,0,0.651,-0.469,-0.041,-0.492,2500,mist
2,82.7,1,120,2,0.13,0.004,-0.155,0.016,0.744,-0.284,-1,0,0.649,-0.469,-0.043,-0.492,2500,mist
2,82.8,1,120,2,0.13,0.004,-0.155,0.016,0.743,-0.284,-1,0,0.646,-0.469,-0.046,-0.492,2500,mist
2,82.9,1,120,2,0.13,0.004,-0.155,0.015,0.741,-0.284,-1,0,0.644,-0.469,-0.049,-0.492,2500,mist
2,83,1,120,2,0.13,0.004,-0.155,0.015,0.739,-0.284,-1,0,0.641,-0.469,-0.052,-0.492,2500,mist
2,83.1,1,120,2,0.13,0.004,-0.155,0.015,0.738,-0.284,-1,0,0.638,-0.469,-0.054,-0.492,2500,mist
2,83.2,1,120,2,0.13,0.004,-0.155,0.014,0.736,-0.284,-1,0,0.636,-0.469,-0.057,-0.492,2500,mist
2,83.3,1,120,2,0.13,0.004,-0.155,0.014,0.735,-0.284,-1,0,0.633,-0.469,-0.06,-0.492,2500,mist
2,83.4,1,120,2,0.131,0.004,-0.155,0.014,0.733,-0.284,-1,0,0.631,-0.469,-0.062,-0.492,2500,mist
2,83.5,1,120,2,0.131,0.004,-0.155,0.013,0.732,-0.284,-1,0,0.628,-0.469,-0.065,-0.492,2500,mist
2,83.6,1,120,2,0.131,0.004,-0.155,0.013,0.73,-0.284,-1,0,0.625,-0.469,-0.068,-0.492,2500,mist
2,83.7,1,120,2,0.131,0.004,-0.155,0.013,0.728,-0.284,-1,0,0.623,-0.469,-0.071,-0.492,2500,mist
2,83.8,1,120,2,0.131,0.004,-0.154,0.013,0.727,-0.284,-1,0,0.62,-0.469,-0.073,-0.492,2500,mist
2,83.9,1,120,2,0.131,0.004,-0.154,0.012,0.725,-0.284,-1,0,0.618,-0.469,-0.076,-0.492,2500,mist
2,84,1,120,2,0.131,0.004,-0.154,0.012,0.724,-0.284,-1,0,0.615,-0.469,-0.079,-0.492,2500,mist
2,84.1,1,120,2,0.131,0.004,-0.154,0.012,0.722,-0.284,-1,0,0.612,-0.469,-0.082,-0.492,2500,mist
2,84.2,1,120,2,0.131,0.004,-0.154,0.012,0.721,-0.284,-1,0,0.61,-0.469,-0.084,-0.492,2500,mist
2,84.3,1,120,2,0.131,0.004,-0.154,0.011,0.719,-0.284,-1,0,0.607,-0.469,-0.087,-0.492,2500,mist
2,84.4,1,120,2,0.131,0.004,-0.154,0.011,0.717,-0.284,-1,0,0.605,-0.469,-0.09,-0.492,2500,mist
2,84.5,1,120,2,0.131,0.004,-0.154,0.011,0.716,-0.284,-1,0,0.602,-0.469,-0.092,-0.492,2500,mist
2,84.6,1,120,2,0.131,0.004,-0.154,0.011,0.714,-0.284,-1,0,0.599,-0.469,-0.095,-0.492,2500,mist
2,84.7,1,120,2,0.131,0.004,-0.154,0.01,0.713,-0.284,-1,0,0.597,-0.469,-0.098,-0.492,2500,mist
2,84.8,1,120,2,0.131,0.004,-0.154,0.01,0.711,-0.284,-1,0,0.594,-0.469,-0.101,-0.492,2500,mist
2,84.9,1,120,2,0.131,0.004,-0.154,0.01,0.71,-0.284,-1,0,0.592,-0.469,-0.103,-0.492,2500,mist
2,85,1,120,2,0.131,0.004,-0.154,0.01,0.708,-0.284,-1,0,0.589,-0.469,-0.106,-0.492,2500,mist
2,85.1,1,120,2,0.131,0.004,-0.154,0.01,0.706,-0.284,-1,0,0.586,-0.469,-0.109,-0.492,2500,mist
2,85.2,1,120,2,0.131,0.004,-0.154,0.009,0.705,-0.284,-1,0,0.584,-0.469,-0.112,-0.492,2500,mist
2,85.3,1,120,2,0.131,0.004,-0.154,0.009,0.703,-0.284,-1,0,0.581,-0.469,-0.114,-0.492,2500,mist
2,85.4,1,120,2,0.131,0.004,-0.153,0.009,0.702,-0.284,-1,0,0.579,-0.469,-0.117,-0.492,2500,mist
2,85.5,1,120,2,0.131,0.004,-0.153,0.009,0.7,-0.284,-1,0,0.576,-0.469,-0.12,-0.492,2500,mist
2,85.6,1,120,2,0.131,0.004,-0.153,0.009,0.699,-0.284,-1,0,0.573,-0.469,-0.122,-0.492,2500,mist
2,85.7,1,120,2,0.131,0.004,-0.153,0.009,0.697,-0.284,-1,0,0.571,-0.469,-0.125,-0.492,2500,mist
2,85.8,1,120,2,0.131,0.004,-0.153,0.008,0.695,-0.284,-1,0,0.568,-0.469,-0.128,-0.492,2500,mist
2,85.9,1,120,2,0.131,0.004,-0.153,0.008,0.694,-0.284,-1,0,0.566,-0.469,-0.131,-0.492,2500,mist
2,86,1,120,2,0.131,0.004,-0.153,0.008,0.692,-0.284,-1,0,0.563,-0.469,-0.133,-0.492,2500,mist
2,86.1,1,120,2,0.131,0.004,-0.153,0.008,0.691,-0.284,-1,0,0.56,-0.469,-0.136,-0.492,2500,mist
2,86.2,1,120,2,0.131,0.004,-0.153,0.008,0.689,-0.284,-1,0,0.558,-0.469,-0.139,-0.492,2500,mist
2,86.3,1,120,2,0.131,0.004,-0.153,0.008,0.687,-0.284,-1,0,0.555,-0.469,-0.142,-0.492,2500,mist
2,86.4,1,120,2,0.131,0.004,-0.153,0.008,0.686,-0.284,-1,0,0.553,-0.469,-0.144,-0.492,2500,mist
2,86.5,1,120,2,0.131,0.004,-0.153,0.007,0.684,-0.284,-1,0,0.55,-0.469,-0.147,-0.492,2500,mist
2,86.6,1,120,2,0.131,0.004,-0.153,0.007,0.683,-0.284,-1,0,0.547,-0.469,-0.15,-0.492,2500,mist
2,86.7,1,120,2,0.131,0.004,-0.153,0.007,0.681,-0.284,-1,0,0.545,-0.469,-0.152,-0.492,2500,mist
2,86.8,1,120,2,0.131,0.004,-0.153,0.007,0.68,-0.284,-1,0,0.542,-0.469,-0.155,-0.492,2500,mist
2,86.9,1,120,2,0.131,0.004,-0.153,0.007,0.678,-0.284,-1,0,0.54,-0.469,-0.158,-0.492,2500,mist
2,87,1,120,2,0.131,0.004,-0.153,0.007,0.676,-0.284,-1,0,0.537,-0.469,-0.161,-0.492,2500,mist
2,87.1,1,120,2,0.131,0.004,-0.153,0.007,0.675,-0.284,-1,0,0.534,-0.469,-0.163,-0.492,2500,mist
2,87.2,1,120,2,0.131,0.004,-0.153,0.007,0.673,-0.284,-1,0,0.532,-0.469,-0.166,-0.492,2500,mist
2,87.3,1,120,2,0.131,0.004,-0.153,0.007,0.672,-0.284,-1,0,0.529,-0.469,-0.169,-0.492,2500,mist
