episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
3,109.6,1,120,1,1,0,-0.284,0,0.216,-0.036,-1,0,0.006,-0.604,-0.187,-0.604,1500,mist
3,109.7,1,120,1,1,0,-0.284,0,0.215,-0.036,-1,0,0.002,-0.604,-0.191,-0.604,1500,mist
3,109.8,1,120,1,1,0,-0.284,0,0.215,-0.036,-1,0,1,0,-0.001,-0.604,1500,mist
3,109.9,1,120,1,1,0,-0.284,0,0.215,-0.036,-1,0,1,0,-0.004,-0.604,1500,mist
3,110,1,120,1,1,0,-0.284,0,0.215,-0.036,-1,0,1,0,-0.008,-0.604,1500,mist
3,110.1,1,120,1,1,0,-0.284,0,0.215,-0.036,-1,0,1,0,-0.011,-0.604,1500,mist
3,110.2,1,120,1,1,0,-0.284,0,0.214,-0.036,-1,0,1,0,-0.014,-0.604,1500,mist
3,110.3,1,120,1,1,0,-0.284,0,0.214,-0.036,-1,0,1,0,-0.018,-0.604,1500,mist
3,110.4,1,120,1,1,0,-0.284,0,0.214,-0.036,-1,0,1,0,-0.021,-0.604,1500,mist
3,110.5,1,120,1,1,0,-0.284,0,0.214,-0.036,-1,0,1,0,-0.024,-0.604,1500,mist
3,110.6,1,120,1,1,0,-0.284,0,0.214,-0.036,-1,0,1,0,-0.028,-0.604,1500,mist
3,110.7,1,120,1,1,0,-0.284,0,0.214,-0.036,-1,0,1,0,-0.031,-0.604,1500,mist
3,110.8,1,120,1,1,0,-0.284,0,0.213,-0.036,-1,0,1,0,-0.034,-0.604,1500,mist
3,110.9,1,120,1,1,0,-0.284,0,0.213,-0.036,-1,0,1,0,-0.038,-0.604,1500,mist
3,111,1,120,1,1,0,-0.284,0,0.213,-0.036,-1,0,1,0,-0.041,-0.604,1500,mist
3,111.1,1,120,1,1,0,-0.284,0,0.213,-0.036,-1,0,1,0,-0.044,-0.604,1500,mist
3,111.2,1,120,1,1,0,-0.284,0,0.213,-0.036,-1,0,1,0,-0.048,-0.604,1500,mist
3,111.3,1,120,1,1,0,-0.284,0,0.212,-0.036,-1,0,1,0,-0.051,-0.604,1500,mist
3,111.4,1,120,1,1,0,-0.284,0,0.212,-0.036,-1,0,1,0,-0.054,-0.604,1500,mist
3,111.5,1,120,1,1,0,-0.284,0,0.212,-0.036,-1,0,1,0,-0.058,-0.604,1500,mist
3,111.6,1,120,1,1,0,-0.284,0,0.212,-0.036,-1,0,1,0,-0.061,-0.604,1500,mist
3,111.7,1,120,1,1,0,-0.284,0,0.212,-0.036,-1,0,1,0,-0.065,-0.604,1500,mist
3,111.8,1,120,1,1,0,-0.284,0,0.211,-0.036,-1,0,1,0,-0.068,-0.604,1500,mist
3,111.9,1,120,1,1,0,-0.284,0,0.211,-0.036,-1,0,1,0,-0.071,-0.604,1500,mist
3,112,1,120,1,1,0,-0.284,0,0.211,-0.036,-1,0,1,0,-0.075,-0.604,1500,mist
3,112.1,1,120,1,1,0,-0.284,0,0.211,-0.036,-1,0,1,0,-0.078,-0.604,1500,mist
3,112.2,1,120,1,1,0,-0.284,0,0.211,-0.036,-1,0,1,0,-0.081,-0.604,1500,mist
3,112.3,1,120,1,1,0,-0.284,0,0.21,-0.036,-1,0,1,0,-0.085,-0.604,1500,mist
3,112.4,1,120,1,1,0,-0.284,0,0.21,-0.036,-1,0,1,0,-0.088,-0.604,1500,mist
3,112.5,1,120,1,1,0,-0.284,0,0.21,-0.036,-1,0,1,0,-0.091,-0.604,1500,mist
3,112.6,1,120,1,1,0,-0.284,0,0.21,-0.036,-1,0,1,0,-0.095,-0.604,1500,mist
3,112.7,1,120,1,1,0,-0.284,0,0.21,-0.036,-1,0,1,0,-0.098,-0.604,1500,mist
3,112.8,1,120,1,1,0,-0.284,0,0.209,-0.036,-1,0,1,0,-0.101,-0.604,1500,mist
3,112.9,1,120,1,1,0,-0.284,0,0.209,-0.036,-1,0,1,0,-0.105,-0.604,1500,mist
3,113,1,120,1,1,0,-0.284,0,0.209,-0.036,-1,0,1,0,-0.108,-0.604,1500,mist
3,113.1,1,120,1,1,0,-0.284,0,0.209,-0.036,-1,0,1,0,-0.111,-0.604,1500,mist
3,113.2,1,120,1,1,0,-0.284,0,0.209,-0.036,-1,0,1,0,-0.115,-0.604,1500,mist
3,113.3,1,120,1,1,0,-0.284,0,0.208,-0.036,-1,0,1,0,-0.118,-0.604,1500,mist
3,113.4,1,120,1,1,0,-0.284,0,0.208,-0.036,-1,0,1,0,-0.122,-0.604,1500,mist
3,113.5,1,120,1,1,0,-0.284,0,0.208,-0.036,-1,0,1,0,-0.125,-0.604,1500,mist
3,113.6,1,120,1,1,0,-0.284,0,0.208,-0.036,-1,0,1,0,-0.128,-0.604,1500,mist
3,113.7,1,120,1,1,0,-0.284,0,0.208,-0.036,-1,0,1,0,-0.132,-0.604,1500,mist
3,113.8,1,120,1,1,0,-0.284,0,0.207,-0.036,-1,0,1,0,-0.135,-0.604,1500,mist
3,113.9,1,120,1,1,0,-0.284,0,0.207,-0.036,-1,0,1,0,-0.138,-0.604,1500,mist
3,114,1,120,1,1,0,-0.284,0,0.207,-0.036,-1,0,1,0,-0.142,-0.604,1500,mist
3,114.1,1,120,1,1,0,-0.284,0,0.207,-0.036,-1,0,1,0,-0.145,-0.604,1500,mist
3,114.2,1,120,1,1,0,-0.284,0,0.207,-0.036,-1,0,1,0,-0.148,-0.604,1500,mist
3,114.3,1,120,1,1,0,-0.284,0,0.206,-0.036,-1,0,1,0,-0.152,-0.604,1500,mist
3,114.4,1,120,1,1,0,-0.284,0,0.206,-0.036,-1,0,1,0,-0.155,-0.604,1500,mist
3,114.5,1,120,1,1,0,-0.284,0,0.206,-0.036,-1,0,1,0,-0.158,-0.604,1500,mist
3,114.6,1,120,1,1,0,-0.284,0,0.206,-0.036,-1,0,1,0,-0.162,-0.604,1500,mist
3,114.7,1,120,1,1,0,-0.284,0,0.206,-0.036,-1,0,1,0,-0.165,-0.604,1500,mist
3,114.8,1,120,1,1,0,-0.284,0,0.206,-0.036,-1,0,1,0,-0.168,-0.604,1500,mist
3,114.9,1,120,1,1,0,-0.284,0,0.205,-0.036,-1,0,1,0,-0.172,-0.604,1500,mist
3,115,1,120,1,1,0,-0.284,0,0.205,-0.036,-1,0,1,0,-0.175,-0.604,1500,mist
3,115.1,1,120,1,1,0,-0.284,0,0.205,-0.036,-1,0,1,0,-0.178,-0.604,1500,mist
3,115.2,1,120,1,1,0,-0.284,0,0.205,-0.036,-1,0,1,0,-0.182,-0.604,1500,mist
3,115.3,1,120,1,1,0,-0.284,0,0.205,-0.036,-1,0,1,0,-0.185,-0.604,1500,mist
3,115.4,1,120,1,1,0,-0.284,0,0.204,-0.036,-1,0,1,0,-0.189,-0.604,1500,mist
3,115.5,1,120,1,1,0,-0.284,0,0.204,-0.036,-1,0,1,0,-0.192,-0.604,1500,mist
3,115.6,1,120,1,1,0,-0.284,0,0.204,-0.036,-1,0,1,0,-0.195,-0.604,1500,mist
3,115.7,1,120,1,1,0,-0.284,0,0.204,-0.036,-1,0,1,0,-0.199,-0.604,1500,mist
3,115.8,1,120,1,1,0,-0.284,0,0.204,-0.036,-1,0,1,0,-0.202,-0.604,1500,mist
3,115.9,1,120,1,1,0,-0.284,0,0.203,-0.036,-1,0,1,0,-0.205,-0.604,1500,mist
3,116,1,120,1,1,0,-0.284,0,0.203,-0.036,-1,0,1,0,-0.209,-0.604,1500,mist
3,116.1,1,120,1,1,0,-0.284,0,0.203,-0.036,-1,0,1,0,-0.212,-0.604,1500,mist
3,116.2,1,120,1,1,0,-0.284,0,0.203,-0.036,-1,0,1,0,-0.215,-0.604,1500,mist
3,116.3,1,120,1,1,0,-0.284,0,0.203,-0.036,-1,0,1,0,-0.219,-0.604,1500,mist
3,116.4,1,120,1,1,0,-0.284,0,0.202,-0.036,-1,0,1,0,-0.222,-0.604,1500,mist
3,116.5,1,120,1,1,0,-0.284,0,0.202,-0.036,-1,0,1,0,-0.225,-0.604,1500,mist
3,116.6,1,120,1,1,0,-0.284,0,0.202,-0.036,-1,0,1,0,-0.229,-0.604,1500,mist
3,116.7,1,120,1,1,0,-0.284,0,0.202,-0.036,-1,0,1,0,-0.232,-0.604,1500,mist
3,116.8,1,120,1,1,0,-0.284,0,0.202,-0.036,-1,0,1,0,-0.235,-0.604,1500,mist
3,116.9,1,120,1,1,0,-0.284,0,0.201,-0.036,-1,0,1,0,-0.239,-0.604,1500,mist
3,117,1,120,1,1,0,-0.284,0,0.201,-0.036,-1,0,1,0,-0.242,-0.604,1500,mist
3,117.1,1,120,1,1,0,-0.284,0,0.201,-0.036,-1,0,1,0,-0.245,-0.604,1500,mist
3,117.2,1,120,1,1,0,-0.284,0,0.201,-0.036,-1,0,1,0,-0.249,-0.604,1500,mist
3,117.3,1,120,1,1,0,-0.284,0,0.201,-0.036,-1,0,1,0,-0.252,-0.604,1500,mist
3,117.4,1,120,1,1,0,-0.284,0,0.2,-0.036,-1,0,1,0,-0.256,-0.604,1500,mist
3,117.5,1,120,1,1,0,-0.284,0,0.2,-0.036,-1,0,1,0,-0.259,-0.604,1500,mist
3,117.6,1,120,1,1,0,-0.284,0,0.2,-0.036,-1,0,1,0,-0.262,-0.604,1500,mist
3,117.7,1,120,1,1,0,-0.284,0,0.2,-0.036,-1,0,1,0,-0.266,-0.604,1500,mist
3,117.8,1,120,1,1,0,-0.284,0,0.2,-0.036,-1,0,1,0,-0.269,-0.604,1500,mist
3,117.9,1,120,1,1,0,-0.284,0,0.199,-0.036,-1,0,1,0,-0.272,-0.604,1500,mist
3,118,1,120,1,1,0,-0.284,0,0.199,-0.036,-1,0,1,0,-0.276,-0.604,1500,mist
3,118.1,1,120,1,1,0,-0.284,0,0.199,-0.036,-1,0,1,0,-0.279,-0.604,1500,mist
3,118.2,1,120,1,1,0,-0.284,0,0.199,-0.036,-1,0,1,0,-0.282,-0.604,1500,mist
3,118.3,1,120,1,1,0,-0.284,0,0.199,-0.036,-1,0,1,0,-0.286,-0.604,1500,mist
3,118.4,1,120,1,1,0,-0.284,0,0.198,-0.036,-1,0,1,0,-0.289,-0.604,1500,mist
3,118.5,1,120,1,1,0,-0.284,0,0.198,-0.036,-1,0,1,0,-0.292,-0.604,1500,mist
3,118.6,1,120,1,1,0,-0.284,0,0.198,-0.036,-1,0,1,0,-0.296,-0.604,1500,mist
3,118.7,1,120,1,1,0,-0.284,0,0.198,-0.036,-1,0,1,0,-0.299,-0.604,1500,mist
3,118.8,1,120,1,1,0,-0.284,0,0.198,-0.036,-1,0,1,0,-0.302,-0.604,1500,mist
3,118.9,1,120,1,1,0,-0.284,0,0.198,-0.036,-1,0,1,0,-0.306,-0.604,1500,mist
3,119,1,120,1,1,0,-0.284,0,0.197,-0.036,-1,0,1,0,-0.309,-0.604,1500,mist
3,119.1,1,120,1,1,0,-0.284,0,0.197,-0.036,-1,0,1,0,-0.313,-0.604,1500,mist
3,119.2,1,120,1,1,0,-0.284,0,0.197,-0.036,-1,0,1,0,-0.316,-0.604,1500,mist
3,119.3,1,120,1,1,0,-0.284,0,0.197,-0.036,-1,0,1,0,-0.319,-0.604,1500,mist
3,119.4,1,120,1,1,0,-0.284,0,0.197,-0.036,-1,0,1,0,-0.323,-0.604,1500,mist
3,119.5,1,120,1,1,0,-0.284,0,0.196,-0.036,-1,0,1,0,-0.326,-0.604,1500,mist
3,119.6,1,120,1,1,0,-0.284,0,0.196,-0.036,-1,0,1,0,-0.329,-0.604,1500,mist
3,119.7,1,120,1,1,0,-0.284,0,0.196,-0.036,-1,0,1,0,-0.333,-0.604,1500,mist
3,119.8,1,120,1,1,0,-0.284,0,0.196,-0.036,-1,0,1,0,-0.336,-0.604,1500,mist
3,119.9,1,120,1,1,0,-0.284,0,0.196,-0.036,-1,0,1,0,-0.339,-0.604,1500,mist
4,0,0,117,2,1,0,-1,0,1,0,-1,0,0.917,-0.385,-0.112,-0.089,1500,mist
4,0.1,1,118,2,1,0,-1,0,1,0,-1,0,0.914,-0.48,-0.113,-0.188,1500,mist
4,0.2,1,118,2,1,0,-1,0,1,0,-1,0,0.912,-0.468,-0.114,-0.183,1500,mist
4,0.3,1,118,2,1,0,-1,0,1,0,-1,0,0.909,-0.469,-0.115,-0.181,1500,mist
4,0.4,1,118,2,1,0,-1,0,1,0,-1,0,0.906,-0.468,-0.116,-0.179,1500,mist
4,0.5,1,118,2,1,0,-1,0,1,0,-1,0,0.904,-0.467,-0.117,-0.177,1500,mist
4,0.6,1,119,2,1,0,-1,0,1,0,-1,0,0.901,-0.467,-0.118,-0.176,1500,mist
4,0.7,1,119,2,1,0,-1,0,1,0,-1,0,0.899,-0.466,-0.119,-0.175,1500,mist
4,0.8,1,119,2,1,0,-1,0,1,0,-1,0,0.896,-0.465,-0.12,-0.174,1500,mist
4,0.9,1,119,2,1,0,-1,0,1,0,-1,0,0.894,-0.465,-0.121,-0.173,1500,mist
4,1,1,119,2,1,0,-1,0,1,0,-1,0,0.891,-0.464,-0.122,-0.172,1500,mist
4,1.1,1,119,2,1,0,-1,0,1,0,-1,0,0.888,-0.464,-0.123,-0.171,1500,mist
4,1.2,1,119,2,1,0,-1,0,1,0,-1,0,0.886,-0.464,-0.124,-0.171,1500,mist
4,1.3,1,119,2,1,0,-1,0,1,0,-1,0,0.883,-0.463,-0.125,-0.17,1500,mist
4,1.4,1,119,2,1,0,-1,0,1,0,-1,0,0.881,-0.463,-0.126,-0.17,1500,mist
4,1.5,1,119,2,1,0,-1,0,1,0,-1,0,0.878,-0.463,-0.127,-0.17,1500,mist
4,1.6,1,119,2,1,0,-1,0,1,0,-1,0,0.876,-0.463,-0.128,-0.169,1500,mist
4,1.7,1,119,2,1,0,-1,0,1,0,-1,0,0.873,-0.463,-0.129,-0.169,1500,mist
4,1.8,1,120,2,1,0,-1,0,1,0,-1,0,0.87,-0.462,-0.13,-0.169,1500,mist
4,1.9,1,120,2,1,0,-1,0,1,0,-1,0,0.868,-0.462,-0.131,-0.169,1500,mist
4,2,1,120,2,1,0,-1,0,1,0,-1,0,0.865,-0.462,-0.132,-0.168,1500,mist
4,2.1,1,120,2,1,0,-1,0,1,0,-1,0,0.863,-0.462,-0.133,-0.168,1500,mist
4,2.2,1,120,2,1,0,-1,0,1,0,-1,0,0.86,-0.462,-0.133,-0.168,1500,mist
4,2.3,1,120,2,1,0,-1,0,1,0,-1,0,0.858,-0.462,-0.134,-0.168,1500,mist
4,2.4,1,120,2,1,0,-1,0,1,0,-1,0,0.855,-0.462,-0.135,-0.168,1500,mist
4,2.5,1,120,2,1,0,-1,0,1,0,-1,0,0.852,-0.462,-0.136,-0.168,1500,mist
4,2.6,1,120,2,1,0,-1,0,1,0,-1,0,0.85,-0.462,-0.137,-0.168,1500,mist
4,2.7,1,120,2,1,0,-1,0,1,0,-1,0,0.847,-0.462,-0.138,-0.168,1500,mist
4,2.8,1,120,2,1,0,-1,0,1,0,-1,0,0.845,-0.462,-0.139,-0.168,1500,mist
4,2.9,1,120,2,1,0,-1,0,1,0,-1,0,0.842,-0.462,-0.14,-0.168,1500,mist
4,3,1,120,2,1,0,-1,0,1,0,-1,0,0.84,-0.462,-0.141,-0.168,1500,mist
4,3.1,1,120,2,1,0,-1,0,1,0,-1,0,0.837,-0.462,-0.142,-0.168,1500,mist
4,3.2,1,120,2,1,0,-1,0,1,0,-1,0,0.834,-0.462,-0.143,-0.168,1500,mist
4,3.3,1,120,2,1,0,-1,0,1,0,-1,0,0.832,-0.462,-0.144,-0.168,1500,mist
4,3.4,1,120,2,1,0,-1,0,1,0,-1,0,0.829,-0.462,-0.145,-0.168,1500,mist
4,3.5,1,120,2,1,0,-1,0,1,0,-1,0,0.827,-0.462,-0.146,-0.168,1500,mist
4,3.6,1,120,2,1,0,-1,0,1,0,-1,0,0.824,-0.462,-0.147,-0.168,1500,mist
4,3.7,1,120,2,1,0,-1,0,1,0,-1,0,0.822,-0.462,-0.147,-0.168,1500,mist
4,3.8,1,120,2,1,0,-1,0,1,0,-1,0,0.819,-0.462,-0.148,-0.168,1500,mist
4,3.9,1,120,2,1,0,-1,0,1,0,-1,0,0.817,-0.462,-0.149,-0.168,1500,mist
4,4,1,120,2,1,0,-1,0,1,0,-1,0,0.814,-0.462,-0.15,-0.168,1500,mist
4,4.1,1,120,2,1,0,-1,0,1,0,-1,0,0.811,-0.462,-0.151,-0.168,1500,mist
4,4.2,1,120,2,1,0,-1,0,1,0,-1,0,0.809,-0.462,-0.152,-0.168,1500,mist
4,4.3,1,120,2,1,0,-1,0,1,0,-1,0,0.806,-0.462,-0.153,-0.168,1500,mist
4,4.4,1,120,2,1,0,-1,0,1,0,-1,0,0.804,-0.462,-0.154,-0.168,1500,mist
4,4.5,1,120,2,1,0,-1,0,1,0,-1,0,0.801,-0.462,-0.155,-0.168,1500,mist
4,4.6,1,120,2,1,0,-1,0,1,0,-1,0,0.799,-0.462,-0.156,-0.168,1500,mist
4,4.7,1,120,2,1,0,-1,0,1,0,-1,0,0.796,-0.462,-0.157,-0.168,1500,mist
4,4.8,1,120,2,1,0,-1,0,1,0,-1,0,0.793,-0.462,-0.158,-0.168,1500,mist
4,4.9,1,120,2,1,0,-1,0,1,0,-1,0,0.791,-0.462,-0.159,-0.168,1500,mist
4,5,1,120,2,1,0,-1,0,1,0,-1,0,0.788,-0.462,-0.16,-0.168,1500,mist
4,5.1,1,120,2,1,0,-1,0,1,0,-1,0,0.786,-0.462,-0.16,-0.168,1500,mist
4,5.2,1,120,2,1,0,-1,0,1,0,-1,0,0.783,-0.462,-0.161,-0.168,1500,mist
4,5.3,1,120,2,1,0,-1,0,1,0,-1,0,0.781,-0.462,-0.162,-0.168,1500,mist
4,5.4,1,120,2,1,0,-1,0,1,0,-1,0,0.778,-0.462,-0.163,-0.168,1500,mist
4,5.5,1,120,2,1,0,-1,0,1,0,-1,0,0.775,-0.462,-0.164,-0.168,1500,mist
4,5.6,1,120,2,1,0,-1,0,1,0,-1,0,0.773,-0.462,-0.165,-0.168,1500,mist
4,5.7,1,120,2,1,0,-1,0,1,0,-1,0,0.77,-0.462,-0.166,-0.168,1500,mist
4,5.8,1,120,2,1,0,-1,0,1,0,-1,0,0.768,-0.462,-0.167,-0.168,1500,mist
4,5.9,1,120,2,1,0,-1,0,1,0,-1,0,0.765,-0.462,-0.168,-0.168,1500,mist
4,6,1,120,2,1,0,-1,0,1,0,-1,0,0.763,-0.462,-0.169,-0.168,1500,mist
4,6.1,1,120,2,1,0,-1,0,1,0,-1,0,0.76,-0.462,-0.17,-0.168,1500,mist
4,6.2,1,120,2,1,0,-1,0,1,0,-1,0,0.758,-0.462,-0.171,-0.168,1500,mist
4,6.3,1,120,2,1,0,-1,0,1,0,-1,0,0.755,-0.462,-0.172,-0.168,1500,mist
4,6.4,1,120,2,1,0,-1,0,1,0,-1,0,0.752,-0.462,-0.173,-0.168,1500,mist
4,6.5,1,120,2,1,0,-1,0,1,0,-1,0,0.75,-0.462,-0.174,-0.168,1500,mist
4,6.6,1,120,2,1,0,-1,0,1,0,-1,0,0.747,-0.462,-0.174,-0.168,1500,mist
4,6.7,1,120,2,1,0,-1,0,1,0,-1,0,0.745,-0.462,-0.175,-0.168,1500,mist
4,6.8,1,120,2,1,0,-1,0,1,0,-1,0,0.742,-0.462,-0.176,-0.168,1500,mist
4,6.9,1,120,2,1,0,-1,0,1,0,-1,0,0.74,-0.462,-0.177,-0.168,1500,mist
4,7,1,120,2,1,0,-1,0,1,0,-1,0,0.737,-0.462,-0.178,-0.168,1500,mist
4,7.1,1,120,2,1,0,-1,0,1,0,-1,0,0.734,-0.462,-0.179,-0.168,1500,mist
4,7.2,1,120,2,1,0,-1,0,1,0,-1,0,0.732,-0.462,-0.18,-0.168,1500,mist
4,7.3,1,120,2,1,0,-1,0,1,0,-1,0,0.729,-0.462,-0.181,-0.168,1500,mist
4,7.4,1,120,2,1,0,-1,0,1,0,-1,0,0.727,-0.462,-0.182,-0.168,1500,mist
4,7.5,1,120,2,1,0,-1,0,1,0,-1,0,0.724,-0.462,-0.183,-0.168,1500,mist
4,7.6,1,120,2,1,0,-1,0,1,0,-1,0,0.722,-0.462,-0.184,-0.168,1500,mist
4,7.7,1,120,2,1,0,-1,0,1,0,-1,0,0.719,-0.462,-0.185,-0.168,1500,mist
4,7.8,1,120,2,1,0,-1,0,1,0,-1,0,0.716,-0.462,-0.186,-0.168,1500,mist
4,7.9,1,120,2,1,0,-1,0,1,0,-1,0,0.714,-0.462,-0.187,-0.168,1500,mist
4,8,1,120,2,1,0,-1,0,1,0,-1,0,0.711,-0.462,-0.187,-0.168,1500,mist
4,8.1,1,120,2,1,0,-1,0,1,0,-1,0,0.709,-0.462,-0.188,-0.168,1500,mist
4,8.2,1,120,2,1,0,-1,0,1,0,-1,0,0.706,-0.462,-0.189,-0.168,1500,mist
4,8.3,1,120,2,1,0,-1,0,1,0,-1,0,0.704,-0.462,-0.19,-0.168,1500,mist
4,8.4,1,120,2,1,0,-1,0,1,0,-1,0,0.701,-0.462,-0.191,-0.168,1500,mist
4,8.5,1,120,2,1,0,-1,0,1,0,-1,0,0.699,-0.462,-0.192,-0.168,1500,mist
4,8.6,1,120,2,1,0,-1,0,1,0,-1,0,0.696,-0.462,-0.193,-0.168,1500,mist
4,8.7,1,120,2,1,0,-1,0,1,0,-1,0,0.693,-0.462,-0.194,-0.168,1500,mist
4,8.8,1,120,2,1,0,-1,0,1,0,-1,0,0.691,-0.462,-0.195,-0.168,1500,mist
4,8.9,1,120,2,1,0,-1,0,1,0,-1,0,0.688,-0.462,-0.196,-0.168,1500,mist
4,9,1,120,2,1,0,-1,0,1,0,-1,0,0.686,-0.462,-0.197,-0.168,1500,mist
4,9.1,1,120,2,1,0,-1,0,1,0,-1,0,0.683,-0.462,-0.198,-0.168,1500,mist
4,9.2,1,120,2,1,0,-1,0,1,0,-1,0,0.681,-0.462,-0.199,-0.168,1500,mist
4,9.3,1,120,2,1,0,-1,0,1,0,-1,0,0.678,-0.462,-0.2,-0.168,1500,mist
4,9.4,1,120,2,1,0,-1,0,1,0,-1,0,0.675,-0.462,-0.2,-0.168,1500,mist
4,9.5,1,120,2,1,0,-1,0,1,0,-1,0,0.673,-0.462,-0.201,-0.168,1500,mist
4,9.6,1,120,2,1,0,-1,0,1,0,-1,0,0.67,-0.462,-0.202,-0.168,1500,mist
4,9.7,1,120,2,1,0,-1,0,1,0,-1,0,0.668,-0.462,-0.203,-0.168,1500,mist
4,9.8,1,120,2,1,0,-1,0,1,0,-1,0,0.665,-0.462,-0.204,-0.168,1500,mist
4,9.9,1,120,2,1,0,-1,0,1,0,-1,0,0.663,-0.462,-0.205,-0.168,1500,mist
4,10,1,120,2,1,0,-1,0,1,0,-1,0,0.66,-0.462,-0.206,-0.168,1500,mist
4,10.1,1,120,2,1,0,-1,0,1,0,-1,0,0.657,-0.462,-0.207,-0.168,1500,mist
4,10.2,1,120,2,1,0,-1,0,1,0,-1,0,0.655,-0.462,-0.208,-0.168,1500,mist
4,10.3,1,120,2,1,0,-1,0,1,0,-1,0,0.652,-0.462,-0.209,-0.168,1500,mist
4,10.4,1,120,2,1,0,-1,0,1,0,-1,0,0.65,-0.462,-0.21,-0.168,1500,mist
4,10.5,1,120,2,1,0,-1,0,1,0,-1,0,0.647,-0.462,-0.211,-0.168,1500,mist
4,10.6,1,120,2,1,0,-1,0,1,0,-1,0,0.645,-0.462,-0.212,-0.168,1500,mist
4,10.7,1,120,2,1,0,-1,0,1,0,-1,0,0.642,-0.462,-0.213,-0.168,1500,mist
4,10.8,1,120,2,1,0,-1,0,1,0,-1,0,0.64,-0.462,-0.214,-0.168,1500,mist
4,10.9,1,120,2,1,0,-1,0,1,0,-1,0,0.637,-0.462,-0.214,-0.168,1500,mist
4,11,1,120,2,1,0,-1,0,1,0,-1,0,0.634,-0.462,-0.215,-0.168,1500,mist
4,11.1,1,120,2,1,0,-1,0,1,0,-1,0,0.632,-0.462,-0.216,-0.168,1500,mist
4,11.2,1,120,2,1,0,-1,0,1,0,-1,0,0.629,-0.462,-0.217,-0.168,1500,mist
4,11.3,1,120,2,1,0,-1,0,1,0,-1,0,0.627,-0.462,-0.218,-0.168,1500,mist
4,11.4,1,120,2,1,0,-1,0,1,0,-1,0,0.624,-0.462,-0.219,-0.168,1500,mist
4,11.5,1,120,2,1,0,-1,0,1,0,-1,0,0.622,-0.462,-0.22,-0.168,1500,mist
4,11.6,1,120,2,1,0,-1,0,1,0,-1,0,0.619,-0.462,-0.221,-0.168,1500,mist
4,11.7,1,120,2,1,0,-1,0,1,0,-1,0,0.616,-0.462,-0.222,-0.168,1500,mist
4,11.8,1,120,2,1,0,-1,0,1,0,-1,0,0.614,-0.462,-0.223,-0.168,1500,mist
4,11.9,1,120,2,1,0,-1,0,1,0,-1,0,0.611,-0.462,-0.224,-0.168,1500,mist
4,12,1,120,2,1,0,-1,0,1,0,-1,0,0.609,-0.462,-0.225,-0.168,1500,mist
4,12.1,1,120,2,1,0,-1,0,1,0,-1,0,0.606,-0.462,-0.226,-0.168,1500,mist
4,12.2,1,120,2,1,0,-1,0,1,0,-1,0,0.604,-0.462,-0.227,-0.168,1500,mist
4,12.3,1,120,2,1,0,-1,0,1,0,-1,0,0.601,-0.462,-0.227,-0.168,1500,mist
4,12.4,1,120,2,1,0,-1,0,1,0,-1,0,0.599,-0.462,-0.228,-0.168,1500,mist
4,12.5,1,120,2,1,0,-1,0,1,0,-1,0,0.596,-0.462,-0.229,-0.168,1500,mist
4,12.6,1,120,2,1,0,-1,0,1,0,-1,0,0.593,-0.462,-0.23,-0.168,1500,mist
4,12.7,1,120,2,1,0,-1,0,1,0,-1,0,0.591,-0.462,-0.231,-0.168,1500,mist
4,12.8,1,120,2,1,0,-1,0,1,0,-1,0,0.588,-0.462,-0.232,-0.168,1500,mist
4,12.9,1,120,2,1,0,-1,0,1,0,-1,0,0.586,-0.462,-0.233,-0.168,1500,mist
4,13,1,120,2,1,0,-1,0,1,0,-1,0,0.583,-0.462,-0.234,-0.168,1500,mist
4,13.1,1,120,2,1,0,-1,0,1,0,-1,0,0.581,-0.462,-0.235,-0.168,1500,mist
4,13.2,1,120,2,1,0,-1,0,1,0,-1,0,0.578,-0.462,-0.236,-0.168,1500,mist
4,13.3,1,120,2,1,0,-1,0,1,0,-1,0,0.575,-0.462,-0.237,-0.168,1500,mist
4,13.4,1,120,2,1,0,-1,0,1,0,-1,0,0.573,-0.462,-0.238,-0.168,1500,mist
4,13.5,1,120,2,1,0,-1,0,1,0,-1,0,0.57,-0.462,-0.239,-0.168,1500,mist
4,13.6,1,120,2,1,0,-1,0,1,0,-1,0,0.568,-0.462,-0.24,-0.168,1500,mist
4,13.7,1,120,2,1,0,-1,0,1,0,-1,0,0.565,-0.462,-0.241,-0.168,1500,mist
4,13.8,1,120,2,1,0,-1,0,1,0,-1,0,0.563,-0.462,-0.241,-0.168,1500,mist
4,13.9,1,120,2,1,0,-1,0,1,0,-1,0,0.56,-0.462,-0.242,-0.168,1500,mist
4,14,1,120,2,1,0,-1,0,1,0,-1,0,0.557,-0.462,-0.243,-0.168,1500,mist
4,14.1,1,120,2,1,0,-1,0,1,0,-1,0,0.555,-0.462,-0.244,-0.168,1500,mist
4,14.2,1,120,2,1,0,-1,0,1,0,-1,0,0.552,-0.462,-0.245,-0.168,1500,mist
4,14.3,1,120,2,1,0,-1,0,1,0,-1,0,0.55,-0.462,-0.246,-0.168,1500,mist
4,14.4,1,120,2,1,0,-1,0,1,0,-1,0,0.547,-0.462,-0.247,-0.168,1500,mist
